Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-02-24,31.77777671813965,31.77777671813965,31.45688189989871,31.60337797746983,87106400
2017-02-27,31.840559005737305,31.95915242503541,31.689414843600503,31.889392216298575,81029600
2017-02-28,31.85451889038086,31.959157445849126,31.787082710352042,31.87544589184408,93931600
2017-03-01,32.505615234375,32.58932681521953,31.996373628070202,32.06380628156701,145658400
2017-03-02,32.3126106262207,32.61955066349169,32.26610144189402,32.55444206321746,104844000
2017-03-03,32.503273010253906,32.514900302118434,32.226559785374235,32.27074136556864,84432400
2017-03-06,32.40096664428711,32.50095712161571,32.22889545488546,32.4079423115249,87000000
2017-03-07,32.44282531738281,32.549787917494584,32.27307461365603,32.335859169118706,69785200
2017-03-08,32.3219108581543,32.50793695401881,32.28005684936493,32.31028356188414,74828800
2017-03-09,32.24748611450195,32.27306473681405,31.86846195425149,32.26144099334139,88623600
2017-03-10,32.35445785522461,32.40561510874309,32.23819201507386,32.38003648198385,78451200
2017-03-13,32.368404388427734,32.421885673483814,32.28004477575927,32.28702044128175,69686800
2017-03-14,32.319580078125,32.473048293167224,32.28469819658892,32.391664332553546,61236400
2017-03-15,32.66139602661133,32.72882864166692,32.328873933206175,32.41723709265602,102767200
2017-03-16,32.71487808227539,32.79161395179375,32.61488762872673,32.721853747854205,76928000
2017-03-17,32.5521125793457,32.78696830904742,32.52885799107139,32.78696830904742,175540000
2017-03-20,32.8939323425293,32.90323204835265,32.60791582729836,32.64744578631322,86168000
2017-03-21,32.51721954345703,33.205514671357044,32.491640924389614,33.045067292493314,158119600
2017-03-22,32.88461685180664,32.9264743828155,32.498613562965915,32.519544102545574,103440800
2017-03-23,32.76836013793945,32.92183188058332,32.69627589316318,32.847420048458496,81385200
2017-03-24,32.703243255615234,32.9590294284114,32.63581065450563,32.90322056848754,89582400
2017-03-27,32.75906753540039,32.8381274630602,32.233543614497925,32.41259401973519,94300400
2017-03-28,33.438053131103516,33.49385845820834,32.698600613600995,32.76603678138801,133499200
2017-03-29,33.51245880126953,33.59849792076072,33.29620607931198,33.410144312026766,116760000
2017-03-30,33.46826934814453,33.60081405479467,33.368282469640384,33.528729831100904,84829200
2017-03-31,33.40549850463867,33.54734295652144,33.254350799564406,33.41944983627444,78646800
2017-04-03,33.41480255126953,33.512465433560735,33.26365837470856,33.41713013894557,79942800
2017-04-04,33.66360092163086,33.69150357838524,33.29154894020276,33.31015189408923,79565600
2017-04-05,33.48920440673828,33.82405050225168,33.44037120607971,33.535710020414946,110871600
2017-04-06,33.40549850463867,33.60547587043812,33.35666529576201,33.5519910349657,84596000
2017-04-07,33.331085205078125,33.526410935687096,33.314809834936376,33.42177240487167,66688800
2017-04-10,33.291568756103516,33.45666785252253,33.22878419288471,33.391559249241084,75733600
2017-04-11,32.93345642089844,33.333411114769895,32.56838005282635,33.23807229338342,121517600
2017-04-12,32.972984313964844,33.05436825179867,32.789282347822436,32.92647869975253,81400000
2017-04-13,32.798587799072266,33.10785529914291,32.798587799072266,32.99856514693181,71291600
2017-04-17,32.97997283935547,32.99160013448039,32.75674083667487,32.89858532163335,66328400
2017-04-18,32.83346176147461,33.02878745719697,32.812534768679505,32.88229495948055,58790000
2017-04-19,32.71255111694336,33.0194946008527,32.65906983043846,32.99159193800692,69313600
2017-04-20,33.12181091308594,33.23342511874546,32.824170665892794,32.838121998081284,93278400
2017-04-21,33.08228302001953,33.17761831197323,32.98462014045477,33.12181297973728,69283600
2017-04-24,33.4008674621582,33.472951752134385,33.293901273444284,33.36831315222852,68537200
2017-04-25,33.60779571533203,33.69383128178281,33.45432399018925,33.46362724221969,75486000
2017-04-26,33.4101448059082,33.624077040115274,33.34038815143991,33.59384679107815,80164800
2017-04-27,33.435726165771484,33.52176529357802,33.32411196133377,33.46595641728337,56985200
2017-04-28,33.40317916870117,33.554326911112774,33.314819530463744,33.50549369017306,83441600
2017-05-01,34.08448028564453,34.22864873348867,33.70778025190965,33.74033453200834,134411600
2017-05-02,34.30074691772461,34.43561571821054,34.14495111754737,34.30772258428838,181408800
2017-05-03,34.19610595703125,34.29609641763949,33.54734417533742,33.85428412693024,182788000
2017-05-04,34.0728645324707,34.21470898981311,33.905441450094365,34.070540493159115,93487600
2017-05-05,34.637908935546875,34.6425570129104,34.12633657350598,34.12633657350598,109310800
2017-05-08,35.57967758178711,35.740125038013794,34.6542023197355,34.6542023197355,195009600
2017-05-09,35.80755615234375,36.01450921412413,35.68198705301741,35.77964993685345,156521600
2017-05-10,35.63779067993164,35.79591400827241,35.37038076713616,35.72382978211801,103222800
2017-05-11,35.946014404296875,35.974035805979454,35.56308850074418,35.59577716704267,109020400
2017-05-12,36.44802474975586,36.52274017745913,36.114130050501316,36.12113451051108,130108000
2017-05-15,36.3546257019043,36.57644191351782,36.20285765258913,36.42700749658684,104038800
2017-05-16,36.30091857910156,36.438677689255115,36.12579997923948,36.41065985337223,80194000
2017-05-17,35.082096099853516,36.0907810389571,34.95601226386425,35.864294010393486,203070800
2017-05-18,35.616783142089844,35.80357700902034,35.28756291523615,35.32025157473924,134272800
2017-05-19,35.73820495605469,35.95301668769852,35.637805330928664,35.81292393895543,107843200
2017-05-22,35.955352783203125,36.093111895567056,35.703181567819925,35.95768641529846,91865600
2017-05-23,35.910987854003906,36.16782632657011,35.7965757541063,36.16782632657011,79675600
2017-05-24,35.80358123779297,35.997379585878235,35.64714238006568,35.92032697306382,76712000
2017-05-25,35.927330017089844,36.03940848374934,35.73119804463115,35.89464135501339,76942400
2017-05-26,35.86663055419922,36.01373134379231,35.79658238949786,35.957692099471686,87710400
2017-05-30,35.88064193725586,36.05809421225415,35.8012556744512,35.82226905646457,80507600
2017-05-31,35.668148040771484,35.99737179808117,35.5794237238626,35.950674226634966,97804800
2017-06-01,35.76622009277344,35.80124594941254,35.54207028658968,35.763886460782935,65616400
2017-06-02,36.29624557495117,36.29624557495117,35.69850802665819,35.85961769891463,111082800
2017-06-05,35.941341400146484,36.06275796595779,35.8316036835599,36.03707376093612,101326800
2017-06-06,36.06276321411133,36.380311812047466,35.90632432904835,35.934342170314046,106499600
2017-06-07,36.27757263183594,36.42000258705865,36.06976534268781,36.19585274582791,84278400
2017-06-08,36.18885040283203,36.317267883041794,36.05108770426164,36.24955691280024,85003200
2017-06-09,34.78555679321289,36.23554033077806,34.094424065189784,36.23554033077806,259530800
2017-06-12,33.95432662963867,34.11076547543758,33.27486564709957,34.02904560465734,289229200
2017-06-13,34.227500915527344,34.42830364704739,33.891272754582545,34.36059271373289,136661600
2017-06-14,33.89361572265625,34.43998479587218,33.585405335018734,34.43998479587218,126124800
2017-06-15,33.690486907958984,33.73485086292836,33.20482772407724,33.464003431132106,128661600
2017-06-16,33.21883010864258,33.73951505270326,33.20248399674446,33.57140092105013,201444400
2017-06-19,34.169132232666016,34.262530934749186,33.543376961291614,33.543376961291614,130165600
2017-06-20,33.85860061645508,34.29289494234919,33.84225806435883,34.29289494234919,99600400
2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200
2017-06-22,34.00337600708008,34.25321011616135,33.88429303484654,34.0360646819916,76425200
2017-06-23,34.15513610839844,34.36060976713058,33.881951482746395,33.88662231029872,141757600
2017-06-26,34.04772186279297,34.622108782559884,33.94498506405834,34.362933154041706,102769600
2017-06-27,33.55971908569336,34.12710505998071,33.534034888292766,33.85858780301152,99047600
2017-06-28,34.0500602722168,34.11543759644018,33.426638497288614,33.737182568748175,88329600
2017-06-29,33.54804992675781,33.88661538051352,33.22116332089337,33.788549398754185,125997600
2017-06-30,33.627445220947266,33.84692779050854,33.57140598101756,33.727844851007596,92096400
2017-07-03,33.506019592285156,33.92630487115882,33.41262444711164,33.8282388998877,57111200
2017-07-05,33.64377975463867,33.80722304531899,33.323897631250304,33.5503846064775,86278400
2017-07-06,33.32624053955078,33.50602999074295,33.251525112783625,33.39395506919346,96515200
2017-07-07,33.6648063659668,33.79789824536616,33.365937498976336,33.365937498976336,76806800
2017-07-10,33.870262145996094,34.07806935090793,33.47566110724534,33.64844602703565,84362400
2017-07-11,33.98001480102539,34.05473378477169,33.71150102413125,33.793220904456874,79127200
2017-07-12,34.02906036376953,34.13179365478253,33.814248561617745,34.05941184308771,99538000
2017-07-13,34.50303649902344,34.67115064721996,33.95900093094263,33.97300984949281,100797600
2017-07-14,34.799564361572266,34.86727887766889,34.40029597470052,34.54973036113853,80528400
2017-07-17,34.92097854614258,35.23385621484577,34.68982430503639,34.74819716394952,95174000
2017-07-18,35.04240798950195,35.054083278141604,34.71318408897223,34.83693431039723,71475200
2017-07-19,35.26188659667969,35.35528176962479,35.01204898671546,35.135799194126584,83692000
2017-07-20,35.10309982299805,35.42998995421916,35.06807753452268,35.37395072986218,68974800
2017-07-21,35.08676528930664,35.12645841290954,34.762212278391395,35.02138796069042,105010400
2017-07-24,35.51171112060547,35.59343454711461,35.00036431328581,35.15914034007018,85972800
2017-07-25,35.66347885131836,35.92031726179822,35.443996358299984,35.443996358299984,75415600
2017-07-26,35.83159637451172,35.941334068713644,35.73819766494049,35.80591217472919,63124000
2017-07-27,35.15447235107422,35.95534988199269,34.39329150215306,35.89931065105249,129905200
2017-07-28,34.9069709777832,35.07741873480736,34.83458919998377,34.998032498691636,68854800
2017-07-31,34.7271842956543,35.10077206158651,34.58709155552745,35.00036887983847,79383600
2017-08-01,35.03538513183594,35.075078242129656,34.652459379995136,34.8135690153494,141474400
2017-08-02,36.69084167480469,37.30025442482065,36.462021080297994,37.190513172162106,279747200
2017-08-03,36.32426452636719,36.70719034013615,36.19584352359174,36.66983085518392,108389200
2017-08-04,36.515724182128906,36.751549241154564,36.35228089553704,36.44100877802824,82239600
2017-08-07,37.08076858520508,37.10645278166238,36.58109713277806,36.67215863607284,87481200
2017-08-08,37.377315521240234,37.78592560003823,36.95469652407385,37.03174913789713,144823600
2017-08-09,37.60613250732422,37.65516727963784,37.150824890684056,37.185847183196074,104526000
2017-08-10,36.40830612182617,37.5053354673893,36.24656379033705,37.48189320200718,163217200
2017-08-11,36.91463088989258,37.17013874389804,36.584117790580265,36.70835394654059,105028400
2017-08-14,37.470184326171875,37.554571493593514,37.21233365438677,37.34594815979951,88490800
2017-08-15,37.880409240722656,38.02105217315157,37.53817130924594,37.66006471211578,117862000
2017-08-16,37.7280158996582,38.09369228244794,37.54048854067229,37.96008140879179,110686400
2017-08-17,37.00370407104492,37.67176933170253,36.99901490231669,37.62723117075365,111762400
2017-08-18,36.91932678222656,37.38814363025484,36.73648849763863,37.003713957943205,109712400
2017-08-21,36.851341247558594,37.01073722154811,36.35908224216677,36.9193181007511,105474000
2017-08-22,37.453765869140625,37.505335992273004,37.04120846086914,37.090432211357964,86418400
2017-08-23,37.50065231323242,37.61551370916604,37.24280523661365,37.287343401910114,77596400
2017-08-24,37.33422088623047,37.67880146515024,37.16544657913557,37.60613186829424,79275600
2017-08-25,37.47251892089844,37.636604050308094,37.3342188530237,37.42329159368176,101920400
2017-08-28,37.84992599487305,37.974162165196354,37.488935042893715,37.53816238245034,103864000
2017-08-29,38.18747329711914,38.23669705811083,37.505343994784795,37.52878626549686,118067600
2017-08-30,38.29060745239258,38.4171863943801,38.117143976465904,38.396090500180144,109078400
2017-08-31,38.442970275878906,38.56486362215663,38.32107692960119,38.35858312488474,107140400
2017-09-01,38.45469665527344,38.663319976917094,38.35624556181344,38.63050294576376,66364400
2017-09-05,37.99291229248047,38.50157806972743,37.63661053806663,38.38437387469021,117874000
2017-09-06,37.95307159423828,38.206233140089815,37.62724400386055,38.140599062660414,86606800
2017-09-07,37.80068588256836,38.03040862049196,37.58971981698417,37.99524522503643,87714000
2017-09-08,37.1841926574707,37.77489904399769,37.160750394937864,37.706922205511795,114446000
2017-09-11,37.856956481933594,37.985881816889176,37.479558816039074,37.62254808266466,126323200
2017-09-12,37.70692825317383,38.433595586794006,37.21701564803135,38.11714287578155,286856000
2017-09-13,37.42330551147461,37.49597513139901,37.01543712051044,37.474875653723466,179629600
2017-09-14,37.10216522216797,37.36470151359071,37.057627049132606,37.26859677770191,95042800
2017-09-15,37.47720718383789,37.73271142037262,37.03651835253948,37.146690560364085,196458400
2017-09-18,37.19358825683594,37.622556148680445,37.036535024869224,37.53113699643745,113077600
2017-09-19,37.207645416259766,37.4514321623752,37.139668552062986,37.39048368745212,83242400
2017-09-20,36.58411407470703,37.09746537317,36.05903806622293,37.013078221391986,211805600
2017-09-21,35.95589828491211,36.52082329231724,35.805877077218184,36.52082329231724,150046800
2017-09-22,35.604286193847656,35.69336251656201,35.29252264113518,35.522241835896246,186581600
2017-09-25,35.29018783569336,35.59023032280852,34.964360279679774,35.15891969467905,177549200
2017-09-26,35.89730453491211,36.0801428124939,35.55741304847358,35.5785089473972,146640000
2017-09-27,36.152793884277344,36.26765524774272,35.99105157256856,36.052000024393365,102016800
2017-09-28,35.930110931396484,36.16451927702239,35.79415366171896,36.07310016529979,88022000
2017-09-29,36.12702560424805,36.12937197766151,35.630080883861325,35.91371665415805,105199200
2017-10-02,36.054359436035156,36.2043806856255,35.79885511008717,36.15984251239281,74795200
2017-10-03,36.21140670776367,36.35439596724283,36.077795786788016,36.10123447947048,64921200
2017-10-04,35.97700119018555,36.06607752913392,35.73790719109532,36.01216459719653,80655200
2017-10-05,36.424713134765625,36.43643426754956,36.1106068061665,36.14107745925967,85135200
2017-10-06,36.40361785888672,36.448156018148076,36.230154390391846,36.32626267334661,69630400
2017-10-09,36.53019714355469,36.7388204361978,36.44815636546984,36.52316517905563,65051600
2017-10-10,36.54426574707031,37.03652478569671,36.35674190072511,36.58177194705459,62468000
2017-10-11,36.696632385253906,36.79742627119385,36.509104967015965,36.5606750964511,67622400
2017-10-12,36.567710876464844,36.8888492440769,36.50441960613945,36.649755248249186,64500400
2017-10-13,36.799766540527344,36.86774338526013,36.663809274274364,36.7388180830558,65576800
2017-10-16,37.47720718383789,37.505335040546306,36.95447400142329,37.013076087424146,96486000
2017-10-17,37.615509033203125,37.709270944538446,37.3248413852034,37.4537666958802,75989200
2017-10-18,37.44907760620117,37.67176840547025,37.41157498766059,37.60378797933938,65496800
2017-10-19,36.563018798828125,36.82086945239477,36.3379887527955,36.74351425632477,170336800
2017-10-20,36.62630844116211,36.97792100219726,36.558331586482005,36.71069559888206,95896400
2017-10-23,36.607547760009766,36.96384941623017,36.45049461115687,36.77632204049379,87937200
2017-10-24,36.8255500793457,36.9005588850278,36.61458043624109,36.63567632751537,71028800
2017-10-25,36.66381072998047,36.931036104801485,36.39658535515945,36.78101490449473,84828400
2017-10-26,36.898216247558594,36.996667317381245,36.750537854430966,36.85602088804187,68002000
2017-10-27,38.22029495239258,38.34922030332451,37.200616858499515,37.33891697277705,177816800
2017-10-30,39.08055877685547,39.39701146694221,38.37733375602931,38.41718274466164,178803200
2017-10-31,39.624385833740234,39.767375070035776,39.132130445762805,39.35716045832747,144187200
2017-11-01,39.12041473388672,39.83536101443531,38.82037229103158,39.818950710834955,134551200
2017-11-02,39.40639114379883,39.49781026484179,38.74301502883056,39.052435793460795,165573600
2017-11-03,40.43544006347656,40.847997468654604,40.11195539839674,40.78705258576766,237594400
2017-11-06,40.84566116333008,41.01912465620114,40.25260823430398,40.404972254126264,140105200
2017-11-07,40.9769287109375,41.08006897136854,40.6932965715402,40.76596259771988,97446000
2017-11-08,41.312129974365234,41.312129974365234,40.864409155702205,40.94176434244406,97638000
2017-11-09,41.22775650024414,41.27932664184692,40.58547610369328,41.0472610046344,117930400
2017-11-10,41.091304779052734,41.258334621501525,40.99720578504975,41.194815826243925,100582000
2017-11-13,40.9266242980957,41.05130706389746,40.79252948035832,40.81605602055134,67928400
2017-11-14,40.307918548583984,40.81135570824087,40.27027751486374,40.70784466033349,99130000
2017-11-15,39.7762451171875,40.06795769057649,39.61157011190577,39.98561839311268,116632400
2017-11-16,40.25144577026367,40.43258644777342,40.06324426058989,40.27026269055035,94550000
2017-11-17,40.02796173095703,40.31967430343437,39.90798499669369,40.23733500622788,87598000
2017-11-20,39.98796081542969,40.12440681540646,39.88915583399376,40.060888045324404,65049600
2017-11-21,40.73136901855469,40.86310903986103,40.17617636473058,40.17617636473058,100525200
2017-11-22,41.159515380859375,41.16892384115057,40.710185121992524,40.78311235559646,102355600
2017-11-24,41.16188430786133,41.28656710082312,41.086602234561546,41.19246809884522,56106800
2017-11-27,40.95486831665039,41.18776822737588,40.77842996933794,41.18071098065517,82867200
2017-11-28,40.71489334106445,41.13834228024807,40.430238044293226,41.00425107341205,105715200
2017-11-29,39.870338439941406,40.679602453575114,39.32455798703554,40.6113812430789,166665600
2017-11-30,40.427894592285156,40.49611581770185,39.62568764602515,40.093834940628845,166108800
2017-12-01,40.23970031738281,40.38555484686982,39.639809310189456,39.98092267831217,159037200
2017-12-04,39.94563293457031,40.609039094166896,39.905640682896625,40.57610408751525,130169600
2017-12-05,39.907989501953125,40.35026264152424,39.61627689654401,39.771543456986585,109400800
2017-12-06,39.759765625,40.039714857005784,39.15987851601043,39.404537948305375,114240000
2017-12-07,39.83271026611328,40.096190298434365,39.73625647226495,39.76448545011472,102693200
2017-12-08,39.84446716308594,40.227927503767624,39.71508196388416,40.10795076664297,93420800
2017-12-11,40.62080001831055,40.672555538578884,39.708024758646815,39.804478554569286,141095200
2017-12-12,40.392601013183594,40.554924797745144,40.3361430635245,40.49846325844022,77636800
2017-12-13,40.52669906616211,40.82546531273984,40.46318027806655,40.580805802130705,95273600
2017-12-14,40.51493835449219,40.72901768332389,40.380843525560344,40.55728182279928,81906000
2017-12-15,40.9266242980957,40.97367378883572,40.57139651491565,40.84663980487308,160677200
2017-12-18,41.50299072265625,41.68648625851858,41.135999650931595,41.140705677135976,117684400
2017-12-19,41.06072235107422,41.260687207013895,40.95486008190183,41.17599667374665,109745600
2017-12-20,41.01602554321289,41.2677423218211,40.75724793002084,41.13835351522508,93902400
2017-12-21,41.17127990722656,41.40888573589228,40.957204206173,40.97366991103295,83799600
2017-12-22,41.17127990722656,41.26773368738501,41.051303178747375,41.09364663951214,65397600
2017-12-26,40.126773834228516,40.338498346075255,39.91739695099301,40.180880571318916,132742000
2017-12-27,40.13383102416992,40.17617449062332,39.924457730864816,40.01620549782669,85992800
2017-12-28,40.24675369262695,40.42789802255635,40.10560161404495,40.227933176172925,65920800
2017-12-29,39.81153869628906,40.131480304118206,39.80918747779533,40.11501459536895,103999600
2018-01-02,40.524349212646484,40.53376126592413,39.818595981979136,40.03032410496728,102223600
2018-01-03,40.51728439331055,41.06306851269611,40.453769198969376,40.587860421113284,118071600
2018-01-04,40.705501556396484,40.80901262493857,40.48201370730641,40.59022721376603,89738400
2018-01-05,41.1689338684082,41.25597560847178,40.71019503751803,40.801942803696065,94640000
2018-01-08,41.01602554321289,41.312440599522134,40.917216934796684,41.01602554321289,82271200
2018-01-09,41.011314392089844,41.18304664685113,40.794883865212846,41.063069908261085,86336000
2018-01-10,41.00190734863281,41.00426215670297,40.69843504823779,40.73607608089581,95839600
2018-01-11,41.234806060791016,41.284210363495745,41.04895930035128,41.07248225287791,74670800
2018-01-12,41.66060256958008,41.724121350537196,41.32184052400306,41.446523278327135,101672400
2018-01-16,41.44888687133789,42.201689582379494,41.437123599830926,41.85116419349219,118263600
2018-01-17,42.133460998535156,42.168747217251926,41.18539963278897,41.43946758684139,137547200
2018-01-18,42.171104431152344,42.3687180530004,41.93350214883695,42.19698219177254,124773600
2018-01-19,41.9828987121582,42.24637870652123,41.73588442262002,42.01818492938693,129700400
2018-01-22,41.63944625854492,41.82294183624132,41.545347250881605,41.71002230911593,108434400
2018-01-23,41.64883804321289,42.21344263201142,41.59708612247749,41.710005604378956,130756400
2018-01-24,40.985435485839844,41.710009102293014,40.74547842573588,41.69824583264799,204420400
2018-01-25,40.253807067871094,41.157170232942754,40.117361028931185,41.053659197219645,166116000
2018-01-26,40.347904205322266,40.463178506129715,40.00679091840327,40.463178506129715,156572000
2018-01-29,39.51276397705078,40.030315517246976,39.30339070712226,40.030315517246976,202561600
2018-01-30,39.27986145019531,39.37396041839297,38.74584065207747,38.941099421250875,184192800
2018-01-31,39.38808059692383,39.62568644887625,39.169298848905996,39.25634058655015,129915600
2018-02-01,39.47042465209961,39.66803469146053,39.23046755307764,39.32692135430612,188923200
2018-02-02,37.75778579711914,39.23986782671084,37.66368683223682,39.05166630730079,346375200
2018-02-05,36.81443786621094,38.55294297076494,36.69916356019158,37.4284432462846,290954000
2018-02-06,38.35298538208008,38.515309210498174,36.22866830071018,36.42392713854305,272975200
2018-02-07,37.531944274902344,38.4400133102882,37.42137960350419,38.36708607207759,206434400
2018-02-08,36.49919509887695,37.875415031210935,36.47096612455897,37.70838522398941,217562000
2018-02-09,36.94563674926758,37.2952268218965,35.4882203068644,37.10153633997506,282690400
2018-02-12,38.43376541137695,38.71249173315674,37.205469418169905,37.439318826996704,243278000
2018-02-13,38.818790435791016,38.91563750036443,38.18338430598913,38.25424809968388,130196800
2018-02-14,39.53449249267578,39.574647786515825,38.473911203366434,38.51170208891646,162579600
2018-02-15,40.86200714111328,40.8856260004781,39.91952706840645,40.106131555800765,204588800
2018-02-16,40.729713439941406,41.29425914476642,40.57381748400139,40.713180604071134,160704400
2018-02-20,40.59272003173828,41.16198381446279,40.49114778222131,40.63996134590098,135722000
2018-02-21,40.40848159790039,41.12891984148109,40.394305957969216,40.824210262172315,149886400
2018-02-22,40.74625015258789,41.08875414315928,40.55964572327987,40.580903771375574,123967600
2018-02-23,41.454891204833984,41.4903212940656,40.99191761461115,41.02262609479968,135249600
2018-02-26,42.274539947509766,42.37374779938358,41.62260109050401,41.65567037446195,152648800
2018-02-27,42.13753890991211,42.63121738017814,42.08321157120787,42.30524974367095,155712400
2018-02-28,42.073760986328125,42.66428650479458,42.05722814603756,42.34304047857756,151128400
2018-03-01,41.33678436279297,42.46586881304559,40.78405336834091,42.172966872019295,195208000
2018-03-02,41.622615814208984,41.64387387478434,40.734462837820914,40.81713787910228,153816000
2018-03-05,41.76668930053711,41.984002252057046,41.22340511959647,41.38639073430683,113605600
2018-03-06,41.73125457763672,42.10446711699398,41.603702658650036,42.02415651599194,95154000
2018-03-07,41.34387969970703,41.537573834437204,41.16436120755025,41.32262164227051,126814000
2018-03-08,41.7950325012207,41.837548606287164,41.35332058971637,41.4501640304616,95096400
2018-03-09,42.51311111450195,42.51783632773723,41.901327556813776,42.035969101906794,128740800
2018-03-12,42.92412185668945,43.08238227301335,42.5674457187907,42.58633936479425,128828400
2018-03-13,42.5107421875,43.34456375226652,42.33830978231635,43.12961164465292,126774000
2018-03-14,42.14935302734375,42.640670726711264,42.00053943257072,42.593429402677884,117473600
2018-03-15,42.198951721191406,42.574528686748415,42.06195297393056,42.16352163212079,90975200
2018-03-16,42.05014419555664,42.30997327388736,41.95565794538754,42.19895418261486,157618800
2018-03-19,41.407649993896484,41.92022571039863,41.02026539871929,41.88479562107335,133787200
2018-03-20,41.393463134765625,41.761950348916585,41.32259937721034,41.393463134765625,78597600
2018-03-21,40.45572280883789,41.358043917472514,40.45335840004823,41.346232686369305,148219600
2018-03-22,39.88408660888672,40.7887683420071,39.825034069403195,40.15572684879856,165963200
2018-03-23,38.96051025390625,40.13683601924701,38.96051025390625,39.77543470818279,164115200
2018-03-26,40.81003952026367,40.887989323088604,39.31482843905483,39.699852239719306,150164800
2018-03-27,39.76362228393555,41.3722130916181,39.428204248636995,41.02498382603324,163690400
2018-03-28,39.324275970458984,40.160462158174404,39.01956637599847,39.50615884699535,166674000
2018-03-29,39.631343841552734,40.56909854755935,39.42347772910351,39.63842985863338,153594000
2018-04-02,39.37152099609375,39.905358444189645,38.8494983851134,39.36207417239642,150347200
2018-04-03,39.77543258666992,39.86046839675425,38.946336141558724,39.598274949351016,121112000
2018-04-04,40.53602981567383,40.63051244755024,38.92035302233018,38.9463362867384,138422000
2018-04-05,40.8171272277832,41.15490611639051,40.64705557899512,40.76516069041563,107732800
2018-04-06,39.77306365966797,40.74152304999081,39.73054396116877,40.38484704390604,140021200
2018-04-09,40.167545318603516,40.88562274228827,40.12030399935664,40.12739001702959,116070800
2018-04-10,40.92341613769531,41.10057378331304,40.5171343154028,40.86436358915607,113634400
2018-04-11,40.73209762573242,41.0816877997425,40.55730073658613,40.682491885473844,89726400
2018-04-12,41.13364028930664,41.336781186738435,40.873807651563205,40.96120786841215,91557200
2018-04-13,41.27299499511719,41.535188383521174,41.065132531681265,41.284806222470266,100497200
2018-04-16,41.53047561645508,41.61787222976671,41.296626240495335,41.343867555683204,86313600
2018-04-17,42.10211181640625,42.26745825310823,41.669846671989795,41.688743922510305,106421600
2018-04-18,42.007625579833984,42.23911419558709,41.78086578206531,42.00053956142134,83018000
2018-04-19,40.8171272277832,41.428910839913755,40.78405794075674,41.04388702331268,139235200
2018-04-20,39.144752502441406,40.44390853175316,39.07624952977101,40.297459369091705,261964400
2018-04-23,39.03138732910156,39.42821886298326,38.75974334895568,39.40696080315733,146062000
2018-04-24,38.48809814453125,39.288850736060205,38.08181623217556,39.13295110832974,134768000
2018-04-25,38.655792236328125,39.073885239478145,38.362893937136036,38.4124960536142,113528400
2018-04-26,38.790443420410156,39.14711956245835,38.58966328753759,38.76682095620797,111852000
2018-04-27,38.341644287109375,38.81642552739243,37.942448442303146,38.73847572299697,142623200
2018-04-30,39.036094665527344,39.508515045087655,38.228256248992984,38.29675922242685,169709600
2018-05-01,39.943138122558594,39.96675697517684,39.038452808391185,39.30773223734925,214277600
2018-05-02,41.7076416015625,41.98636793996937,41.05333826215979,41.39111715744425,266157600
2018-05-03,41.7832145690918,41.92730290917626,41.20450040472274,41.5446436078258,136272800
2018-05-04,43.42251968383789,43.52172753117809,42.08556914268297,42.104466390407026,224805200
2018-05-07,43.7366828918457,44.32956921521222,43.63983584172954,43.74140450091352,169805600
2018-05-08,43.946903228759766,43.9870585254927,43.384721865936356,43.69652102308314,113611200
2018-05-09,44.25633239746094,44.2657792172677,43.75084283720198,44.06500275891761,92844800
2018-05-10,44.88938903808594,44.96733884392071,44.32484675123591,44.34610841048681,111957200
2018-05-11,44.718650817871094,45.06721899522388,44.44833300871786,44.932061899737015,104848800
2018-05-14,44.61433029174805,44.94155854390465,44.545566769719784,44.818254567729895,83115200
2018-05-15,44.20884323120117,44.35823063054913,43.89110193503911,44.28946350906087,94780800
2018-05-16,44.62143325805664,44.68783047454128,44.10451115437147,44.12111136303756,76732400
2018-05-17,44.33926773071289,44.79453972576322,44.1898803070535,44.57875869562858,69176000
2018-05-18,44.17802047729492,44.533702038050144,44.135340426730664,44.38668815075557,73190800
2018-05-21,44.49102783203125,44.87990624481461,44.32030037098681,44.578761470725055,73603200
2018-05-22,44.379573822021484,44.787422292071575,44.2894666708165,44.668861774456545,60962800
2018-05-23,44.66412353515625,44.697320339222095,44.047607324584526,44.18751150145799,80233600
2018-05-24,44.61433029174805,44.77794441782635,44.154318430282565,44.76134782348046,92936000
2018-05-25,44.71627426147461,44.96999182532436,44.49574987148733,44.63328047228154,69844000
2018-05-29,44.555049896240234,44.756604263374015,44.310815471038914,44.483916466127674,90056400
2018-05-30,44.460205078125,44.578765625,44.28947760117054,44.512372008204466,74762000
2018-05-31,44.31081008911133,44.633294866448495,44.1377127332273,44.393803905069774,109931200
2018-06-01,45.10990905761719,45.11464887344379,44.51947635100315,44.57638670454258,93770000
2018-06-04,45.48693084716797,45.86395244326104,45.37311375778101,45.441877269361875,105064800
2018-06-05,45.83786392211914,45.98725132294344,45.61259967614161,45.78095719279913,86264000
2018-06-06,45.99673843383789,46.0204519851654,45.50826966920264,45.91374824055148,83734400
2018-06-07,45.873435974121094,46.04890322037362,45.60785796063171,46.034676537507714,85388800
