Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2022-11-14,39.01357650756836,40.244656911796945,39.00380392795193,40.06878775017185,14968900
2022-11-15,39.31645965576172,40.42052251788886,39.09173507011618,39.76590137275932,12390000
2022-11-16,37.58708572387695,38.94518358083089,37.58708572387695,38.83770756731993,12032500
2022-11-17,37.75318145751953,38.69114781900085,36.610035653304244,37.15718083392817,26006900
2022-11-18,38.85724639892578,39.07219841156165,38.14400094362575,38.59344267263999,22849200
2022-11-21,38.612979888916016,38.80839044933345,38.104913922689256,38.53481417389047,12281900
2022-11-22,39.05265426635742,39.34576825503121,38.72045741862137,38.9744885482329,8394400
2022-11-23,39.1894416809082,39.2773762527717,38.66183424972721,38.9354068167929,9097000
2022-11-25,39.531410217285156,39.54118279660604,38.89633046586522,38.89633046586522,4615300
2022-11-28,38.4761962890625,39.443472853282564,38.40780314723469,39.003799993570404,19395400
2022-11-29,38.83770751953125,39.12105269532112,38.63252807243393,38.71069007397939,10582400
2022-11-30,39.629112243652344,39.629112243652344,38.329635171103796,39.062421985117844,14805900
2022-12-01,39.58994674682617,40.52020841712852,39.580152434737876,39.9228823845522,12335100
2022-12-02,39.070960998535156,39.30597219694299,38.72823104232323,39.03179122032197,9224100
2022-12-05,37.98402404785156,38.79677640332701,37.88609960202366,38.64989533773865,7633200
2022-12-06,37.23002243041992,38.277789714986426,36.57394172081684,38.12111433791393,12775500
2022-12-07,37.171268463134766,37.53358331447847,36.7795818807962,36.8872931695202,11613800
2022-12-08,37.406280517578125,37.4650314459107,36.818745086204444,37.27898061379852,8622500
2022-12-09,37.484615325927734,37.7588000140372,36.99500434733229,37.06354958550082,8865500
2022-12-12,37.69025421142578,37.86651072448005,37.23001870309917,37.52378453876998,13873200
2022-12-13,37.96443176269531,39.178664770926794,37.72941687392812,38.835938615886036,12154500
2022-12-14,37.56295394897461,38.2777855118395,37.17126368158566,37.93505932945059,11964600
2022-12-15,36.83832550048828,37.01458573495184,36.417259799873676,37.00479515989718,11293600
2022-12-16,35.39887619018555,36.427058525555225,35.12469149476765,36.26058884596914,27530500
2022-12-19,34.68404006958008,35.643680878652994,34.625289142591974,35.5261715538061,12248000
2022-12-20,34.46861267089844,34.85050862579376,34.057337518017555,34.52736359599912,10934300
2022-12-21,35.15407180786133,35.28136798020788,34.73300604287368,34.977811546450894,9959900
2022-12-22,32.83331298828125,34.44903080822266,32.58850748437713,34.43923649622259,20227800
2022-12-23,33.127079010009766,33.17603935842525,32.49058327430303,32.98019422932817,10619100
2022-12-27,32.6276741027832,33.04873982756927,32.333908273625184,32.82351923403361,9984400
2022-12-28,31.854089736938477,32.803936250578126,31.84429916075376,32.62767599577004,9550900
2022-12-29,32.97040557861328,32.97040557861328,32.13806830635222,32.13806830635222,11634900
2022-12-30,32.94103240966797,33.05853802132259,32.53955147903165,32.63747593494054,11807400
2023-01-03,33.11729049682617,33.62648642744818,32.70601901561366,33.313135660209376,11793300
2023-01-04,33.969207763671875,34.22380755998928,33.381676093675985,33.5775212288197,11326300
2023-01-05,34.27277374267578,34.70363012496964,33.41105724265217,33.489396804216085,11932000
2023-01-06,35.16386032104492,35.26178102255574,33.83211786206007,33.96920833834934,9783500
2023-01-09,35.17365646362305,36.0745427489256,35.105111214630405,35.77098254950398,11617900
2023-01-10,36.33893585205078,36.36831132223617,35.15407790571523,35.38908913807069,10280400
2023-01-11,37.0341796875,37.31815499426472,36.37810267059795,36.57394410311828,15190300
2023-01-12,37.5335807800293,37.80776174269584,37.043969783590214,37.347526210703755,15318500
2023-01-13,35.75138854980469,35.96681855485483,35.06593623452687,35.7220130892742,21242800
2023-01-17,35.84931945800781,36.36830594352006,35.45762914809646,35.741604436010405,13916100
2023-01-18,35.68284606933594,36.75019813097511,35.663261182327346,36.28996636029655,11322700
2023-01-19,34.98759841918945,35.271573669781716,34.4000667669749,34.90926260876392,11403600
2023-01-20,34.615501403808594,35.26178787143978,34.54695615235045,34.938646505342206,17187200
2023-01-23,35.68284606933594,35.83952142996943,34.79175425533885,34.94842961597234,17001900
2023-01-24,35.447837829589844,35.898279061758,35.0757324165035,35.251992678732,12072100
2023-01-25,35.565345764160156,35.79056639505128,34.64487835067874,35.242204419120135,13715600
2023-01-26,35.72201156616211,36.40746758764847,35.47720611101947,36.22141678649659,19559000
2023-01-27,37.161476135253906,37.445451415488826,35.68284880398624,35.81994302355297,21995400
2023-01-30,35.53596496582031,36.50539259094055,35.46741972911222,35.986406160026384,23596800
2023-01-31,38.503013610839844,38.904494532199784,37.53358580007518,38.12111758020916,47396300
2023-02-01,38.48342514038086,39.0122059345758,37.7588029279824,38.6303099394691,25569500
2023-02-02,40.63771057128906,41.17628189201427,39.09053811074672,39.44305860734803,28757000
2023-02-03,40.2754020690918,41.117533590173245,39.472440324673556,39.805375955439814,18566700
2023-02-06,40.48103332519531,40.745423685335766,39.92287714337716,40.050177035763696,14285700
2023-02-07,40.539798736572266,40.91190046619141,39.89351226328482,40.402704497020075,11542500
2023-02-08,40.70625305175781,41.22523945025585,40.12851199599329,40.22643642477076,12318500
2023-02-09,40.765010833740234,42.0967532837143,40.627920358378546,41.215452034338725,20848900
2023-02-10,40.49082565307617,40.765010335886295,40.108929694822535,40.38311437763265,11447400
2023-02-13,41.14690399169922,41.205658649464084,39.87391629027406,39.883706865517354,12854800
2023-02-14,41.54838562011719,41.84215144376749,40.823759768707,40.833554079575244,13012400
2023-02-15,42.05758285522461,42.086958317935256,41.17628161955287,41.26441174312004,11660100
2023-02-16,42.2044677734375,42.7234579866621,41.35254565780907,41.50922103235493,14549600
2023-02-17,42.273006439208984,42.273006439208984,41.31336945249307,42.10654051390699,13034100
2023-02-21,40.2754020690918,42.18488572391489,40.23623229242859,41.54838992716202,12320100
2023-02-22,40.040382385253906,40.60833287305598,39.78578633807595,40.37331797644666,9870000
2023-02-23,38.43446731567383,40.40270208748344,38.062361872810236,40.19706634357297,19930700
2023-02-24,38.36592102050781,38.503011512706244,37.66087993441788,38.101530613224085,12929600
2023-02-27,38.49321365356445,39.17866598488483,38.32674399064732,38.70863992822155,17310600
2023-02-28,37.93505859375,38.42466955077321,37.69025311523839,38.39529035325591,17166700
2023-03-01,37.91548156738281,38.512807656450974,37.83714200500984,37.876311786196325,14164800
2023-03-02,38.798828125,38.8282757729542,37.41490848357896,37.69954536759351,12908600
2023-03-03,40.2514533996582,40.58516471050657,39.50551245171747,39.64292233074826,13429700
2023-03-06,39.70180892944336,40.42811926915766,39.505507522120766,40.261265506623104,9810000
2023-03-07,39.00494384765625,39.68217979514054,38.887160752681375,39.47606499514159,12126900
2023-03-08,39.024574279785156,39.279767265362665,38.6417885455573,38.965686470912196,10674800
2023-03-09,37.120460510253906,38.965688061055744,37.061568954839245,38.78901713895033,15604100
2023-03-10,35.84450149536133,37.08119402422871,35.589308536870305,37.002675706019325,14139400
2023-03-13,35.09856033325195,35.63839020466361,34.2152095097516,34.961150454761125,21584200
2023-03-14,34.94152069091797,35.99172906390862,34.4311422009829,35.785614241726556,18938200
2023-03-15,33.695011138916016,33.979644259263935,33.0079580586229,33.96983087337804,17992100
2023-03-16,33.96983337402344,34.2740970326792,33.13555323506088,33.22388869108896,23883900
2023-03-17,32.7625846862793,33.645935503730634,32.50739170442523,33.645935503730634,27743500
2023-03-20,32.99814224243164,33.616490413729004,32.654617560676556,32.83128846676152,14938800
2023-03-21,34.45077133178711,34.66670329978265,33.82260969122414,33.9894672330767,13685100
2023-03-22,33.420188903808594,34.666698629429646,33.40055838716832,34.48021433755432,12929700
2023-03-23,33.115928649902344,34.11705889218341,32.55646822866726,33.73427313881619,12585400
2023-03-24,33.08647918701172,33.15518412645995,32.37979927495298,32.841103333514205,11912100
2023-03-27,33.81279373168945,33.901129189683076,33.12574058553221,33.685197238112345,11318400
2023-03-28,33.5870475769043,34.00909433882214,33.42019005179945,33.822606296402704,12214200
2023-03-29,35.0396728515625,35.069116756045545,34.067982818099374,34.24465373327448,13290000
2023-03-30,35.324310302734375,35.805244889570695,35.20652719465577,35.579499548627744,9300200
2023-03-31,36.00154495239258,36.040805986921285,35.461718832106996,35.599128708819144,10872700
2023-04-03,35.599124908447266,36.1389509711039,35.32430518436125,35.70709086980618,10887900
2023-04-04,35.07893371582031,35.864135699357476,34.63725643003741,35.834688050879684,11279900
2023-04-05,34.44095230102539,34.72558916781077,33.76371634528532,34.61762320150334,10949400
2023-04-06,33.9502067565918,34.44095851442392,33.83242738307094,34.35262304824859,10068100
2023-04-10,35.069114685058594,35.07893181539881,33.62630354437904,33.71463899675,11530400
2023-04-11,34.755035400390625,35.30467865475,34.686330461613,35.21634319858757,16410500
2023-04-12,33.979644775390625,35.39301198926465,33.8913093245235,35.32430705460556,12027400
2023-04-13,33.89131164550781,34.04835204178865,33.09629627739663,33.920759293905604,16066200
2023-04-14,33.852054595947266,34.63725658295087,33.61649212777698,34.10724383767153,9162900
2023-04-17,34.490028381347656,34.499845511924065,33.695013035019834,33.74408745548701,10248900
2023-04-18,34.676513671875,34.91207236909844,34.421320715055295,34.79429302048672,9444600
2023-04-19,33.94038772583008,34.234837982745454,33.58704591987637,34.22502085250332,11002300
2023-04-20,32.919620513916016,33.1061047869838,32.23256747735064,32.66442756746764,15294800
2023-04-21,32.929443359375,33.145375338536844,32.360173247228644,32.90981283907493,12358700
2023-04-24,33.65574645996094,33.763712413696354,32.939249555515886,33.14536433402659,16836800
2023-04-25,32.30127716064453,33.44963810040049,32.07553182503095,33.36130264349619,34044400
2023-04-26,31.62403678894043,32.507387491921854,31.486626929196955,32.291459316955475,18780900
2023-04-27,32.11479187011719,32.21294071070147,31.251067845250105,31.76145005339255,19730100
2023-04-28,32.42886734008789,32.68405653028199,31.810519262124572,31.820332646919955,15510700
2023-05-01,32.86073303222656,33.645934995024305,32.8214719980521,33.37111524407967,16892300
2023-05-02,32.468135833740234,32.792030024395906,31.908675424174042,32.58591519905698,14527600
2023-05-03,31.879230499267578,32.772398457974745,31.771264524455987,32.15405025759643,13494400
2023-05-04,31.10384178161621,32.065712746217365,30.976245297363974,31.702557553955927,14807400
2023-05-05,32.64479446411133,32.78220805583793,31.614216863055837,31.722182813057966,17183400
2023-05-08,33.03740692138672,33.11592899681724,32.51721127614475,32.77240053301667,11267400
2023-05-09,32.66443634033203,32.949073263148684,32.44850810934943,32.70369738019754,11841900
2023-05-10,32.468135833740234,33.34167330277157,31.99701088419623,33.24352071155885,15418400
2023-05-11,32.50739288330078,32.66443328392973,32.24238650521346,32.24238650521346,12319500
2023-05-12,31.80070686340332,32.66442702940988,31.535700536058886,32.63498312997309,13026000
2023-05-15,31.771268844604492,31.869421446024393,31.525892957263103,31.790899364888475,18841100
2023-05-16,30.956621170043945,31.643674366240596,30.917360131601004,31.467003437386065,11069600
2023-05-17,31.83997344970703,31.987200478177606,31.054771367521315,31.221627043994456,11269500
2023-05-18,32.29146194458008,32.35034974975461,31.65348326484271,31.682927167429973,14241000
2023-05-19,32.055904388427734,32.55646952957002,31.889050589426553,32.507395103048424,12598700
2023-05-22,32.25220489501953,32.32090983896735,31.790897062108193,32.104977875623554,8866400
2023-05-23,32.80184555053711,33.214078972236244,32.33072431440864,32.38961587297674,17717900
2023-05-24,31.68292808532715,32.42887275501308,31.41792172194964,32.3896117210005,13357500
2023-05-25,31.81052589416504,32.03627123290002,31.535706132946526,31.565150037608955,10492700
2023-05-26,32.67424774169922,32.87054916245901,31.751632187369687,32.01663854377467,13656800
2023-05-30,32.742950439453125,33.645931671438376,32.703689409156915,33.07666170869505,12671700
2023-05-31,31.81052589416504,32.43868748788646,31.270699758569343,32.340538642919405,17934200
2023-06-01,32.49949264526367,32.77507768894292,31.63336339497437,31.97784845413806,12466700
2023-06-02,33.7396240234375,33.93647206271028,32.94239490850064,33.129398480799544,15308500
2023-06-05,33.59199142456055,33.90694679133431,33.12939908698978,33.90694679133431,10067800
2023-06-06,34.68449783325195,34.82229035015427,33.44435767200211,33.46404285364023,15596900
2023-06-07,35.6490478515625,35.885262513115364,34.67465204760496,34.832129740161655,23167200
2023-06-08,35.284881591796875,35.865581352167396,35.117563167323645,35.62936666413875,16196100
2023-06-09,35.65888977050781,37.568307326644,35.65888977050781,36.89902992657013,24307400
2023-06-12,36.09195327758789,36.436438330379055,35.68841643342334,35.69826090169528,14901900
2023-06-13,37.0565071105957,37.24351070093568,36.377381497314545,36.377381497314545,16449900
2023-06-14,36.771080017089844,37.371464944479165,36.45612460510932,37.243513135060624,14879200
2023-06-15,37.43051528930664,37.656889248248156,36.59391571258519,36.60375642620677,15692500
2023-06-16,37.36161804199219,37.64704753880671,37.056507118455116,37.519095737723575,14518700
2023-06-20,36.73170852661133,37.24351199404085,36.33801239641491,37.10571947484147,14380100
2023-06-21,36.426597595214844,36.72187160060057,36.29864953108363,36.72187160060057,9085800
2023-06-22,36.08211135864258,36.37738156934037,35.786841147944784,36.20021869200881,8616300
2023-06-23,35.60968017578125,35.86558003752649,35.23566921978623,35.36362102794117,10153500
2023-06-26,36.121482849121094,36.40691235535229,35.46204239522711,35.46204239522711,11904900
2023-06-27,36.889183044433594,36.928553404968696,35.87542066532236,36.426590694556786,9125200
2023-06-28,37.58799362182617,37.607678803965165,36.82029029122855,36.90887173357171,12882100
2023-06-29,37.59783935546875,38.011216930605265,37.400991282018865,37.72579116639588,10460300
2023-06-30,37.95216369628906,38.24743391797453,37.40098986246217,37.70610455245708,11612500
2023-07-03,38.34585189819336,38.52301476282626,38.02105581607583,38.12932242830306,5578300
2023-07-05,38.798606872558594,38.916717973637525,38.296647833950125,38.48365144547782,12110000
2023-07-06,38.83797836303711,38.84782283236088,37.99153422031092,38.3064896565023,13108100
2023-07-07,38.98561477661133,39.34978129021768,38.700185243579234,38.916718510647016,10604100
2023-07-10,39.01513671875,39.12340334130532,38.57222951491666,38.956084927948574,10507300
2023-07-11,39.33993911743164,39.46788717544289,38.54270609924001,38.94624296545842,11399600
2023-07-12,39.77299880981445,40.32417262910424,39.74347291479402,40.196220826408236,14534200
2023-07-13,39.86157989501953,40.393068528048595,39.772998456181355,40.07811313541606,12446400
2023-07-14,39.36946105957031,40.05842737902567,39.31040551633778,39.96984594145906,11044500
2023-07-17,38.139163970947266,38.91671169880522,37.90294556144151,38.85765615778772,16143000
2023-07-18,38.51317596435547,38.57222775245868,37.94231698226208,38.129324323427184,13306900
2023-07-19,38.61159896850586,38.95608400984173,38.54270271115157,38.68049522586015,12775300
2023-07-20,38.6411247253418,38.710024737014685,38.10963984972851,38.35569898356288,10626400
2023-07-21,37.942317962646484,39.044661838973795,37.735629189815945,39.015135944159276,13619500
2023-07-24,38.68050003051758,38.857662929881684,38.149011332425246,38.25727796587719,18209200
2023-07-25,37.32224655151367,38.168690548451394,36.52501738358829,37.13524296678541,30599100
2023-07-26,37.68642044067383,37.843898147015985,37.04666514671617,37.36162055940049,15673500
2023-07-27,38.3557014465332,38.82813456328426,37.922634940254575,38.11948301087534,17589300
2023-07-28,37.4501953125,38.36553549036772,37.1450844229201,38.13916156260831,17473700
2023-07-31,37.765159606933594,37.765159606933594,37.204145010890635,37.548630094757385,12138200
2023-08-01,37.51909637451172,37.7553147994002,37.302566885808815,37.44035940259189,10232100
2023-08-02,36.80060577392578,37.233672279678096,36.67265396499308,37.03682420929656,15516400
2023-08-03,36.33800506591797,36.603749337007045,36.05257937139752,36.603749337007045,14754800
2023-08-04,35.993526458740234,36.505329860196724,35.796678419016345,36.26911146161524,12405300
2023-08-07,36.50533676147461,36.515177475767345,35.786844472032,36.24943688965092,9910700
2023-08-08,36.259273529052734,36.298643890928716,35.53093685260457,35.70809972648212,10281700
2023-08-09,35.688419342041016,36.229752504179594,35.639208260364285,35.924637790480105,8254500
2023-08-10,33.621517181396484,35.78683813516276,33.464039498644254,35.72778259616913,25601500
2023-08-11,33.355777740478516,33.6313627867469,32.89318533747258,33.49357026361271,20514200
2023-08-14,33.532936096191406,33.670728600700876,32.893180891466955,32.922710538550525,15853800
2023-08-15,32.77507019042969,33.247503194892374,32.696333233634455,33.0703403488984,13365800
2023-08-16,32.302642822265625,32.75539072788589,32.19437620253808,32.627442681448265,15254600
2023-08-17,32.401065826416016,32.8046064213122,32.24358812664182,32.5487028125763,11476100
2023-08-18,32.5979118347168,32.676652556922136,32.0565825105301,32.06642697808791,11778200
2023-08-21,32.745548248291016,32.883340755215805,32.46011876705297,32.7258630680783,10766100
2023-08-22,32.41090774536133,32.95223706109737,32.33216702438521,32.94239634825747,8634600
2023-08-23,33.030982971191406,33.04082368557727,32.243590655988946,32.32233138933512,10262700
2023-08-24,32.361698150634766,33.0506644723977,32.24358706377411,32.873501596671105,7875600
2023-08-25,32.43059539794922,32.77507669207069,31.544780992258993,32.54870273385308,14298000
2023-08-28,32.5979118347168,32.922711681967385,32.41090825132555,32.73570434401185,7393500
2023-08-29,32.932552337646484,32.98176341165703,32.55854517151489,32.69633768057014,7511900
2023-08-30,32.8636589050293,33.168773597396886,32.824288540614525,32.93255516547285,7856500
2023-08-31,33.07090377807617,33.58409046756065,32.8537890836606,33.07090377807617,10168400
2023-09-01,33.10051345825195,33.396581690593315,32.82417984531643,33.14985753619021,8803600
2023-09-05,32.84391784667969,33.04129792084432,32.59719369515184,32.922871382230255,9169600
2023-09-06,32.389949798583984,32.97221900946677,32.103748848467724,32.61693559066206,11731900
2023-09-07,32.143218994140625,32.19256306664402,31.6004266671804,31.985315703302895,12291800
2023-09-08,32.518245697021484,32.695887396982485,32.11361821704631,32.17282960722532,12121900
2023-09-11,32.19256591796875,32.83405021146403,32.07413938052916,32.646541213458704,11777000
2023-09-12,33.03143310546875,33.327501356716006,32.33073360103869,32.33073360103869,15578400
2023-09-13,33.21894073486328,33.85055398178713,32.99195495954452,33.495270589214485,14287400
2023-09-14,33.21894073486328,33.35710566203888,32.597194797861164,33.15972558119721,11797300
2023-09-15,33.50514221191406,34.14662277925275,32.98208442442082,33.10051473369022,19627500
2023-09-18,32.903133392333984,33.50514093162443,32.873527698503906,33.30776085509631,10471500
2023-09-19,33.5150146484375,33.8604307895733,32.9130069940605,33.011698933547535,9546700
2023-09-20,32.76496505737305,33.6827791176801,32.725488293234555,33.6334350448627,10807900
2023-09-21,32.28139114379883,33.00182530513488,32.26165275742783,32.47877124279649,11338000
2023-09-22,32.15309143066406,33.1399879814192,32.074137899542094,32.56758617491967,14272000
2023-09-25,32.62680435180664,32.75509820472121,31.84715510080926,31.955714333823064,7283400
2023-09-26,31.837282180786133,32.57745461965608,31.787938104470477,32.18269824441913,8250800
2023-09-27,31.926111221313477,32.12349134196666,31.55109125090002,31.985326386923234,8339100
2023-09-28,32.725494384765625,32.96235124897373,31.649776832381722,31.86689531084648,12673800
2023-09-29,32.53797912597656,32.98207954352411,32.33072799778143,32.87352408982651,13585000
2023-10-02,32.04453659057617,32.62680578574927,31.738597262701468,32.40968731017934,10966100
2023-10-03,30.96881675720215,31.768202534929124,30.89973429129878,31.630037603122393,13060900
2023-10-04,30.63327407836914,31.087245651011745,30.22864470479476,30.9392115243829,13412200
2023-10-05,29.912837982177734,30.73196215507442,29.330568787694492,30.376680628632272,25255400
2023-10-06,30.495105743408203,30.949079175797845,29.4786034107867,29.705589185803543,22412900
2023-10-09,30.58392906188965,30.860260820550312,29.932577378663044,30.09048070293882,9112000
2023-10-10,31.067506790161133,31.245148492340217,30.3075959007755,30.485237602954584,11985700
2023-10-11,30.574058532714844,31.560955207488256,30.376680327173776,31.314231038794905,10673700
2023-10-12,29.922706604003906,30.297728391103767,29.636507549764964,30.287859198563666,11355500
2023-10-13,29.27135467529297,29.833885468207463,29.15292813065623,29.606899689023717,16710500
2023-10-16,29.666112899780273,29.784541326527247,29.261485422125094,29.518078778113548,14711500
2023-10-17,29.932575225830078,30.208906964616205,29.389782822965728,29.409519325313617,19812300
2023-10-18,29.093713760375977,29.597031294542017,29.073975374952358,29.448997168576955,14318900
2023-10-19,28.945676803588867,29.567420824779376,28.67921427349757,28.718691040484067,18053800
2023-10-20,29.27135467529297,29.853623853098917,29.064107281000677,29.488471262030988,21633500
2023-10-23,28.837121963500977,29.50821204551237,28.82725277025303,28.945681206872273,17917700
2023-10-24,28.185768127441406,29.389783259267286,27.642975716519114,28.017995619679898,26058100
2023-10-25,28.629873275756836,28.758169017547182,27.346906446073078,28.175899818374564,24400400
2023-10-26,28.1758975982666,29.82401502019898,28.057471058615505,29.41938755873857,22788200
2023-10-27,26.86332893371582,28.254853204582997,26.764640764320216,28.11668826154421,25825600
2023-10-30,27.001495361328125,27.356776907101924,26.438964521693148,27.189004386302354,23227300
2023-10-31,27.830486297607422,27.939043649162564,26.981754575806278,27.139657889301006,17507200
2023-11-01,27.633106231689453,28.422622799652473,27.36664368411844,28.35354033525021,17364000
2023-11-02,28.422622680664062,28.481837834780375,27.79100942893783,28.06734116774604,15531400
2023-11-03,29.379913330078125,29.6661123759326,28.94567828281498,28.995022361713904,17415600
2023-11-06,28.728561401367188,29.429257102690322,28.61013297794399,29.37991302430495,12412100
2023-11-07,28.037734985351562,28.570660104771513,27.692320765248564,28.432493287316674,18254100
2023-11-08,27.198871612548828,27.98839007547792,27.15939672469818,27.968651690374593,18282600
2023-11-09,26.30079460144043,27.346904493764875,26.2810562172338,27.346904493764875,16045900
2023-11-10,26.49817657470703,26.646210702136578,25.955382264323948,26.360009757730868,16946700
2023-11-13,26.54751968383789,26.75476896053159,26.290926327260735,26.37974717693575,16394300
2023-11-14,27.830486297607422,28.04760288307368,27.050837040165725,27.090313809717397,24219700
2023-11-15,27.771272659301758,27.86009351328573,27.366645161088577,27.702190191171127,19628900
2023-11-16,27.119918823242188,27.820616406334207,27.060705552758165,27.564023057762196,16692000
2023-11-17,27.66271209716797,27.66271209716797,27.169263802135504,27.494939601562695,19919800
2023-11-20,28.14629364013672,28.39301780903899,27.77127184928589,27.810748619841146,19348500
2023-11-21,27.534420013427734,28.195640936794828,27.337041785207795,27.87983426575793,19693500
2023-11-22,27.731800079345703,27.978524275990495,27.475206688952373,27.692323304351543,11338100
2023-11-24,27.810749053955078,28.12655569390263,27.751535779553926,27.80087986116221,6941400
2023-11-27,28.126556396484375,28.146294782563164,27.573894762771058,27.652846424730104,19878800
2023-11-28,28.511444091796875,28.62000332746186,27.958782485636604,28.067341721301588,18156700
2023-11-29,31.185932159423828,31.866891323516292,31.008290474673114,31.4523946865499,85193700
2023-11-30,31.275007247924805,31.9381166463187,31.255212486723234,31.423464181471907,45236500
2023-12-01,32.02719497680664,32.2548290943852,31.195833785210315,31.195833785210315,31642900
2023-12-04,32.72989273071289,33.09608642478063,32.26472521698821,32.33400500301548,29590100
2023-12-05,32.343902587890625,33.08618920705801,32.324107824990364,32.621021717564325,25717600
2023-12-06,32.571537017822266,33.32371913809195,32.53194749163307,32.710096584019446,21736200
2023-12-07,33.16535949707031,33.274228788921704,32.472561777042195,32.64081157320205,20158800
2023-12-08,33.402896881103516,33.9670343930583,33.165363508744456,33.165363508744456,20272100
2023-12-11,33.23464584350586,33.670119272121894,33.09608251236624,33.15546679714036,23314400
2023-12-12,33.076290130615234,33.56125238583512,33.01690961703341,33.15546918267766,22492100
2023-12-13,33.64043045043945,33.70971023122799,32.49236065748887,32.95752436057405,28807100
2023-12-14,35.87718200683594,35.94646178039819,34.19466513004315,34.26394490360539,35593100
2023-12-15,35.36253356933594,36.11471944673701,35.25366426270171,35.92667108965428,34153800
2023-12-18,35.07551193237305,35.78810821867942,35.06561643971416,35.41201531474388,18151800
2023-12-19,35.50109100341797,35.61985957196905,35.006233294182564,35.144792848694124,11875400
2023-12-20,35.10520935058594,36.02564505077556,35.09531008150673,35.362533714671294,16585400
2023-12-21,35.87718200683594,35.94646178039819,35.32294004287346,35.461503365462455,18421900
2023-12-22,35.64955520629883,36.243383036810826,35.47140610205217,35.73862975842216,15020900
2023-12-26,35.758419036865234,36.045433638149305,35.64954973703193,35.64954973703193,10733900
2023-12-27,35.70893478393555,35.88708008919166,35.33284186069535,35.72872577026918,11128500
2023-12-28,35.827701568603516,35.867291094398546,35.540683169787,35.629757715093334,9719400
2023-12-29,35.55057907104492,36.08502634900967,35.491198557136634,35.75842219611901,14124700
2024-01-02,35.67924118041992,36.253277953047956,35.075514152471406,35.27345799735917,17501300
2024-01-03,34.907264709472656,35.253663610110245,34.34312719959724,35.14479430549133,20308800
2024-01-04,35.125,35.60995841507236,34.9171569037902,35.293249799994435,20138000
2024-01-05,35.61985778808594,36.23348025967681,35.07551131481672,35.144791088602894,14996100
2024-01-08,36.32255935668945,36.47101441539519,35.45160866551553,35.46150793470824,13774800
2024-01-09,36.16420364379883,36.35224822114382,35.8178009691551,35.976155290989,13892800
2024-01-10,35.93656921386719,36.24337858591884,35.61986057309237,36.193893568697426,16042600
2024-01-11,35.4911994934082,35.87718794585471,35.243770611023,35.73862837579341,14628200
2024-01-12,34.89736557006836,35.748521472466464,34.837985058575846,35.30314875894829,16649600
2024-01-16,35.026031494140625,35.21407985840835,34.26395009404821,34.37281940484213,18287200
2024-01-17,34.64993667602539,34.847880523590405,34.3728175547133,34.47179136622824,15352800
2024-01-18,34.224365234375,34.99634214853032,33.96703707934645,34.936957856877925,22571800
2024-01-19,35.14479446411133,35.29325329389169,33.986829183498095,34.23425804948877,17595100
2024-01-22,34.95675277709961,35.67924467250839,34.917163249154285,35.18438689958743,15127100
2024-01-23,34.86767578125,35.392223775604265,34.58065738697638,35.253664212979736,16822800
2024-01-24,34.3431282043457,35.2338698786727,34.204568640036946,34.92706049355044,15483400
2024-01-25,34.798397064208984,34.89736710469199,34.35302433110539,34.60045320777794,21520300
2024-01-26,34.81818771362305,35.18438135070236,34.67962816313166,34.79839295277219,14190100
2024-01-29,35.026031494140625,35.24377011572848,34.570763263061544,34.83798690533798,24054800
2024-01-30,37.75764846801758,38.5593156201562,37.015361830576595,37.955588550963114,57982600
2024-01-31,38.40095901489258,39.3411894550754,37.73785147026286,37.807131250284925,34203100
2024-02-01,38.47024154663086,38.90571879559267,38.13373811582633,38.77705471972076,21343000
2024-02-02,38.50983428955078,38.786953452601004,37.89621166759724,38.13374130007874,19817100
2024-02-05,37.40135192871094,38.2920936676747,37.29248261300681,38.13373932905012,19722400
2024-02-06,37.63888168334961,38.27229904011027,37.2133036888763,37.2133036888763,16280200
2024-02-07,38.32178497314453,38.717668903784926,37.70815865113472,38.14363588294361,19093800
2024-02-08,38.25251007080078,38.53952473010365,38.024872156698,38.44055467868411,15864500
2024-02-09,38.163429260253906,38.57910793865465,38.05455995625423,38.222809771188395,13066000
2024-02-12,38.87601852416992,39.123447366661765,38.1139372362393,38.14363126465419,18113100
2024-02-13,37.91600036621094,38.539518383309236,37.44093740179397,38.400958823954056,18979000
2024-02-14,37.97538375854492,38.3514767163777,37.658675091569464,38.183226888812975,13278500
2024-02-15,38.589012145996094,39.103660925461234,38.24260942753206,38.272299686799,15688600
2024-02-16,38.30198669433594,38.658284842031144,38.22280765019717,38.400956724044775,12392900
2024-02-20,38.60879898071289,38.767153305539125,37.73785208190107,37.95558691887157,16971300
2024-02-21,39.083866119384766,39.410470265821374,38.559314345615434,38.559314345615434,15987800
2024-02-22,38.93540573120117,39.39067392948423,38.75725664918349,39.143245068400205,11458100
2024-02-23,39.22242736816406,39.539136034573254,38.91561419581417,38.9552037229816,15194400
2024-02-26,39.38077926635742,40.3111104444766,39.1927309116722,39.2323204363917,16610200
2024-02-27,39.76676559448242,40.18244425569957,39.44015769598494,39.81625061003713,11507700
2024-02-28,40.21213912963867,40.657511829910774,39.638102365851346,39.64800163444893,15697500
2024-02-29,40.678680419921875,41.03603400564788,40.34118023191937,40.47022542379785,18005200
2024-03-01,40.68861389160156,41.492655769259606,40.1029518417938,40.50993707731113,13074600
