Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2017-09-19,239.30613708496094,241.8749304359926,238.51938066144447,239.89382872941943,4124700
2017-09-20,242.14979553222656,243.31570489612437,239.1070395274064,240.0644103756462,3853200
2017-09-21,242.69961547851562,243.6001004927608,241.1640121266991,242.78492275812658,2809400
2017-09-22,243.0882568359375,245.78974080643243,242.78492277894293,242.95553733817943,3475600
2017-09-25,241.06919860839844,243.58112015033288,238.39612183055544,243.58112015033288,3479200
2017-09-26,240.4815216064453,243.11668918235418,240.3298545800775,241.33463778194152,2173600
2017-09-27,241.97918701171875,245.28733885922412,240.73744404034753,241.9697132470278,3840100
2017-09-28,241.02183532714844,242.47211694762336,238.0833480968809,240.87016829740577,2586100
2017-09-29,240.9649658203125,241.96024635987538,239.4293624429241,240.6237222324222,2531100
2017-10-02,242.6522216796875,242.6522216796875,240.32038808596246,241.38202837513072,2685100
2017-10-03,242.14979553222656,244.8039102611602,241.41991072742343,242.65217982983137,3163400
2017-10-04,242.43418884277344,243.73281787522436,240.8322546835141,242.77543242201958,3031000
2017-10-05,245.401123046875,245.49588962603275,241.5052504640825,241.97919906998013,3940200
2017-10-06,245.10723876953125,245.41057280812035,243.6664454775221,244.5574711361738,2736400
2017-10-09,244.92715454101562,245.5053579080195,243.71381843807336,245.5053579080195,2146100
2017-10-10,247.33480834960938,247.4580396134637,243.7991703230051,246.20680837244115,2740700
2017-10-11,247.8182373046875,248.01728760976914,245.52431343567582,247.70449427321228,2890300
2017-10-12,248.2637481689453,249.27800507079883,246.4532611255278,247.35377499680436,2577900
2017-10-13,247.15472412109375,250.0458281417309,247.15472412109375,249.20218568895422,2243900
2017-10-16,246.21630859375,248.34907738811356,246.1594370734359,247.87512876714388,1818900
2017-10-17,245.1451873779297,245.55277626148748,242.90816370558832,243.1261615641044,2515900
2017-10-18,246.49122619628906,247.14527765864807,243.28732863923307,245.00302046729647,2051700
2017-10-19,245.54330444335938,245.60017596246715,242.69012454883287,245.48643292425157,2589200
2017-10-20,250.95582580566406,251.03164486627327,245.92249314336775,246.79454251426617,3955900
2017-10-23,248.65240478515625,252.12171206899282,248.48179022878577,251.3159936494291,3302400
2017-10-24,252.140625,253.28757237491752,249.5244197845459,249.5244197845459,4401600
2017-10-25,244.95559692382812,252.14064467169987,241.23982732687074,250.98420897888653,7895300
2017-10-26,245.76129150390625,247.81824111311343,243.90342113036596,246.18785680601954,3419100
2017-10-27,243.09768676757812,245.9793021058272,242.47208566219598,244.8039189363875,2899200
2017-10-30,245.7423553466797,246.84191959793344,242.02659996387817,242.1403430023652,3025900
2017-10-31,244.53855895996094,246.38694136181473,244.0551220740386,245.82768541904684,2742800
2017-11-01,245.0314178466797,245.8940077405765,242.88916099090238,244.832367541173,2929500
2017-11-02,248.94627380371094,249.52447727446093,244.55750465380567,244.85135050410977,2529900
2017-11-03,248.1121063232422,250.0458248218018,246.52910518038345,248.74721021176188,2610800
2017-11-06,250.31121826171875,251.98898587649413,248.85144848733628,248.93675576325438,2911600
2017-11-07,252.26388549804688,253.3539614883657,250.31121958772917,250.31121958772917,3205400
2017-11-08,251.7330780029297,253.6762557818964,251.46766793174112,252.27338637455472,2841800
2017-11-09,250.3512420654297,254.2108516094159,247.35883045213882,252.55265329911586,3215900
2017-11-10,248.58819580078125,250.16062821869187,247.39695471402555,249.7889470397676,1740600
2017-11-13,250.0843963623047,250.98018288444356,248.24509805966417,249.36965172517972,2604100
2017-11-14,249.45541381835938,250.06531410963632,247.9687473222698,249.68412279220905,2358200
2017-11-15,250.5037078857422,252.32392787393792,247.92110518595203,249.1314248214794,2510500
2017-11-16,251.30421447753906,252.58122134711783,250.96112194433584,251.3613917192342,2710200
2017-11-17,249.9319305419922,251.34234143936726,249.71273170222156,250.4656042463561,1724800
2017-11-20,252.1905059814453,253.13395960921622,250.408413980974,250.63712296151624,2447400
2017-11-21,254.43959045410156,254.44912969062474,252.26676758860427,253.72484570777956,2267100
2017-11-22,252.6860809326172,254.90657084584151,252.09522994274076,254.44912374898357,1471400
2017-11-24,253.3817901611328,254.03935767508003,252.09524376066915,252.79093913887044,788900
2017-11-27,253.09585571289062,254.29663614048766,252.27629573300098,252.90527457207386,1772200
2017-11-28,255.3925323486328,255.41161081786183,252.76229198490913,254.44907877883222,2262100
2017-11-29,256.6409912109375,257.00313318721186,253.63906921856207,256.8125520459875,3029100
2017-11-30,263.7884216308594,264.0171597020609,256.7648686499101,257.222315709278,4820300
2017-12-01,258.62322998046875,265.627733940472,257.87989664694004,264.4650813846413,4592500
2017-12-04,264.9034118652344,268.58195014234457,263.02601487113,263.17849721029455,5523000
2017-12-05,262.5877380371094,266.30440546789157,261.9396805985545,265.8946253974685,2806100
2017-12-06,265.1893310546875,266.0184593300783,261.12006173045984,263.57877068306476,2538100
2017-12-07,268.7153625488281,271.40280904043084,264.74137004885984,269.5158729559593,4264400
2017-12-08,272.460693359375,273.813956218276,270.2306932254439,271.61254471107327,4440500
2017-12-11,269.8494873046875,273.02294103274176,266.7427209800482,272.75610416997154,4065200
2017-12-12,276.31072998046875,279.0362753814811,274.1950848377328,277.6449140607906,5517600
2017-12-13,278.1214294433594,281.9429400727873,276.08203987054833,276.8444225162091,5003300
2017-12-14,280.0655517578125,282.8673531469546,278.84572203678044,279.5604666955813,3913400
2017-12-15,280.1227111816406,283.3914695666602,279.2459449927588,281.9619803400068,6933500
2017-12-18,282.2193298339844,283.1723227288116,280.6754569146148,282.0858968688517,2901600
2017-12-19,283.277099609375,283.5915744255279,280.3514048386964,282.56235503508725,2728400
2017-12-20,283.8965148925781,285.2592874514701,283.143642528584,284.6589264899863,2533700
2017-12-21,281.1614685058594,284.3635394812834,280.30378079061404,284.0394963317373,5398300
2017-12-22,281.2282409667969,282.5814747443864,279.23648908074017,282.4004037471959,2257400
2017-12-26,281.4759216308594,283.45816281588253,280.7993049289379,281.6474824271042,1394700
2017-12-27,281.7237243652344,282.8482488792579,280.94226329628975,282.47659681375575,1447800
2017-12-28,282.4194030761719,283.02930330391945,280.8850696483297,281.90477885558187,1436800
2017-12-29,281.04705810546875,283.32469535261475,280.97080240908855,282.9816319679843,1824600
2018-01-02,282.8863525390625,283.02929562895287,281.51404071005595,281.84759397515313,2978900
2018-01-03,283.80126953125,284.46837618399087,281.58080890564565,282.0287167249351,3211200
2018-01-04,282.7243957519531,284.392133204921,281.580792722419,283.93468617650075,4171700
2018-01-05,294.32232666015625,294.3699937554494,282.7720572510813,282.8196952633389,6177700
2018-01-08,295.57073974609375,296.2473565564132,291.3775768363558,294.1507896430618,4124900
2018-01-09,303.4615173339844,304.87195727341367,295.8947515018538,295.99005660694297,5641300
2018-01-10,305.2054748535156,307.0066160716986,300.66921994648516,302.565666258595,4479300
2018-01-11,312.6960754394531,312.96291233058105,306.0918405717578,306.98765636691,4635300
2018-01-12,320.40570068359375,321.0442186552089,314.8497654641245,314.8497654641245,6559300
2018-01-16,319.4050598144531,331.3841858957019,315.7550812242117,323.9222362310544,12305500
2018-01-17,334.5100402832031,335.67269276070783,320.59633841161536,321.8542959937748,9699900
2018-01-18,324.1700744628906,334.3384926110129,323.2075423091806,334.2146279614283,9458600
2018-01-19,321.85430908203125,327.8295642157214,319.9673726320595,325.6091035104472,7264400
2018-01-22,322.1116027832031,325.33272346432085,316.4317731969031,319.52900014674157,6792900
2018-01-23,319.8148498535156,323.00738154604403,319.0715166337864,322.43558005016797,4537800
2018-01-24,318.9571838378906,323.05504151806656,318.43304939613586,320.39621236846585,4205400
2018-01-25,326.9813537597656,327.4673894063933,319.53848213376847,320.4057090932462,4747500
2018-01-26,327.086181640625,329.71645100813953,325.20878470916585,328.1439896618019,5236300
2018-01-29,324.7990417480469,328.2869991939154,324.1128857081541,325.18977232050304,3324900
2018-01-30,321.835205078125,323.9985174463004,318.45209211646153,323.226595569605,4983100
2018-01-31,337.7120666503906,344.00182518479016,335.09133635131025,343.5539173885351,11409600
2018-02-01,340.16131591796875,344.4593235556241,335.49165614204674,336.35888324205246,6067600
2018-02-02,332.5088195800781,338.5031542063963,332.30869917620015,337.3595508752976,5486100
2018-02-05,313.4203186035156,333.54752457607776,302.47043917471825,326.5620992150632,10511300
2018-02-06,324.8847961425781,325.60908001550365,302.7181731341511,304.9577121493547,11935100
2018-02-07,331.755859375,336.9687313191863,323.89366852634623,324.51310804933047,7946700
2018-02-08,315.7144470214844,334.2363064566163,315.4654364091487,333.2786093034455,8295900
2018-02-09,318.7503356933594,323.51967811348425,305.74482100641535,319.43987882365934,8833000
2018-02-12,329.25628662109375,333.03920226266814,320.95306823998834,322.3321545501026,6885000
2018-02-13,328.6432800292969,333.163610680772,325.89469453298335,326.0479295480526,4030200
2018-02-14,330.26190185546875,332.7327478958839,326.73758299681435,326.90037516209645,4340200
2018-02-15,341.3807678222656,341.46695707117647,333.32653010588285,333.72877582740216,5827500
2018-02-16,340.02081298828125,344.2921342027313,338.55553748048794,341.5052319179875,5211600
2018-02-20,338.4023132324219,342.6544911607542,336.5347919920302,337.10941616035063,4303400
2018-02-21,337.4637451171875,345.54671152222414,336.86997755156125,337.6457099165372,5258600
2018-02-22,340.86358642578125,342.9226294767504,337.7223409065536,339.6472923262067,3414300
2018-02-23,341.5722961425781,343.59302326073066,338.1341666083272,343.0279854045657,3355400
2018-02-26,348.103759765625,348.64962491191574,343.0566772372397,344.29211470572255,4148100
2018-02-27,349.2147521972656,354.24266294590706,347.9314121153457,349.1764361223989,4774100
2018-02-28,346.8874816894531,355.88027209078456,346.8874816894531,351.28330816629443,5472900
2018-03-01,334.8971252441406,347.3950616044135,331.7462933758272,347.0024022580743,8978000
2018-03-02,330.0895080566406,331.4494217189894,321.1158607076919,327.3600651807951,10021300
2018-03-05,337.82769775390625,339.76223563619385,322.370450438822,323.7016636167833,8140200
2018-03-06,334.1596984863281,340.18359244544644,331.3823534028916,339.2546250518674,4888300
2018-03-07,332.3592224121094,333.6712628127708,325.13817781993663,327.07271551396184,4575700
2018-03-08,333.9777526855469,337.58826058211184,329.39996127139807,334.7247553271327,4319900
2018-03-09,339.5228271484375,339.87719969025824,335.4143268850229,337.73193792183093,3538300
2018-03-12,329.6297912597656,340.2027761993504,328.73913990610504,340.1740464533161,6088800
2018-03-13,324.3432922363281,333.1636744124014,323.3281064139734,330.7119721554833,5443800
2018-03-14,316.2890625,326.1150151484516,308.6657723263046,325.41591495079797,13057900
2018-03-15,316.02093505859375,318.83656718682664,309.25000878705276,318.2427703678216,8766000
2018-03-16,316.49017333984375,316.8349302796415,311.8549227141139,315.86767604747746,9329000
2018-03-19,317.7256164550781,319.2291787712912,312.9562741172178,313.59794406866996,6328900
2018-03-20,323.3473205566406,325.3297608378327,316.9977832432169,317.8022454095122,6500500
2018-03-21,322.8397521972656,327.44627367982235,320.9914034998158,322.8110224485291,4056300
2018-03-22,306.0895690917969,318.6066777343701,305.51497418868956,316.14538906853704,7282200
2018-03-23,307.4207763671875,317.13183921951554,304.8541550928976,306.6067279676248,7237500
2018-03-26,315.0536193847656,317.8979809699788,309.9012042577078,316.49975137309644,5392900
2018-03-27,307.53570556640625,320.7136277643928,305.5053922751904,317.4861930300924,5355500
2018-03-28,306.4822998046875,309.56608648481523,298.0067015173643,308.2349023471281,5634700
2018-03-29,314.009765625,316.49978421421014,308.37850135871537,309.7001281836515,3652100
2018-04-02,308.79986572265625,315.98259421596964,303.752812356263,311.4431191607066,5024900
2018-04-03,316.82537841796875,317.0935324511085,309.42236892127204,311.0217360226895,4783100
2018-04-04,313.58837890625,313.94272220009606,298.6866125557633,299.08882901979416,8235700
2018-04-05,322.1692810058594,324.6209831098811,316.2890363307211,316.60506349676535,6220000
2018-04-06,312.3241882324219,320.4358842191495,308.57958888850465,316.6242390607029,5713600
2018-04-09,308.8381652832031,320.713603245389,308.4263333260529,318.1948552454451,4931700
2018-04-10,320.6657409667969,322.44707295857546,315.60910091433374,317.33297341217747,5552000
2018-04-11,313.5117492675781,323.2898589692579,312.50617887286506,317.57240537204393,4573500
2018-04-12,323.20367431640625,324.03686623699,316.4806210023987,317.9363395087982,4325000
2018-04-13,315.3504638671875,325.3009496273862,312.78384294699384,324.6496934616266,4733500
2018-04-16,317.7351989746094,319.12387164656013,313.77034764649204,318.28109340923277,3901400
2018-04-17,322.47576904296875,325.36800376664,319.5356319282861,320.56996116434067,3381800
2018-04-18,326.5747375488281,327.915507752096,322.91632731615556,324.0176732250328,3117500
2018-04-19,326.2300109863281,327.9251246269607,323.2228275398554,325.7990355256345,3006800
2018-04-20,324.3432922363281,326.95778663461704,320.8764041570553,326.31614593952634,3038000
2018-04-23,324.5061340332031,326.82377424755197,321.78627733907683,325.1860909000845,2765600
2018-04-24,315.13983154296875,332.9625912510024,309.60434301461356,328.65295394332315,7051800
2018-04-25,328.35601806640625,330.3193146836075,316.5380392016255,323.8165431042373,11023600
2018-04-26,328.28900146484375,331.0280011785577,324.01765129880556,329.4573931114691,5273600
2018-04-27,326.4598083496094,328.4135187141575,323.48135502274755,326.8141516179652,3390400
2018-04-30,319.4494934082031,328.0879121096509,319.29625834051393,326.7375847021789,3721600
2018-05-01,315.5995178222656,319.7846495698787,310.4662460496217,318.434293120432,4313100
2018-05-02,310.4758605957031,316.7200358782527,310.2747523652144,315.5612304385423,3436100
2018-05-03,316.7008361816406,318.55877077552555,305.62986074834777,309.30741387110925,6383200
2018-05-04,320.28265380859375,321.68091270361623,314.1629841615877,314.1629841615877,3655100
2018-05-07,326.02880859375,328.47095367369786,321.0296286875759,321.0488013341184,4192200
2018-05-08,324.0559997558594,327.4749858045035,322.3704433164293,325.39677000240624,4014100
2018-05-09,329.92669677734375,332.25389403921207,324.2571162981277,325.1286242873731,4347000
2018-05-10,331.15863037109375,335.48976591022165,329.5609190697506,331.0816159574138,3920400
2018-05-11,329.6090087890625,332.4579544549653,328.25191622043235,330.86984803328943,2332200
2018-05-14,331.6590881347656,334.6908769691509,330.9853736006751,331.0912316981099,2520300
2018-05-15,329.2818298339844,330.9469215893373,327.49164104417946,330.1288122442819,3009100
2018-05-16,328.17498779296875,330.66779365133783,327.5301168433818,329.1663355233039,2230100
2018-05-17,331.22601318359375,331.8323474909181,327.4819730011581,327.69371858181506,2483300
2018-05-18,338.04998779296875,338.839194696721,332.23663258124753,332.6312507193216,4327700
2018-05-21,350.2637939453125,351.3032536624321,344.99905633881804,345.0086611122645,6785400
2018-05-22,341.6977233886719,351.158865195935,341.2164860866005,350.3407559079349,5389400
2018-05-23,345.7304992675781,346.1058784673041,338.4253204424892,339.06055721498313,4497500
2018-05-24,345.5283508300781,347.12606204941113,341.07208912675384,344.9990015958688,3932100
2018-05-25,346.57745361328125,347.0683250278883,343.6515227871636,344.68137759442493,2463700
2018-05-29,339.2530517578125,347.424451572361,337.5013409665111,344.28677503106223,4249600
2018-05-30,344.7487487792969,345.4513657491073,340.81223153875675,342.30405528762475,2825200
2018-05-31,338.945068359375,343.43980842144845,338.42532383623256,343.43980842144845,4406300
2018-06-01,343.3339538574219,344.7102855396462,341.1587517775465,342.43885949393854,2657800
2018-06-04,347.1934814453125,349.7536674680386,345.38402445388243,345.49951670909803,2950300
2018-06-05,346.58709716796875,349.7343784254256,345.3840039602018,346.9720811199756,2567800
2018-06-06,357.6170349121094,357.65554211767545,347.4436720551719,348.85851079270884,4488400
2018-06-07,354.70074462890625,360.42747994862435,352.3137971715698,358.0405324912879,4517800
2018-06-08,355.63433837890625,357.4823023979886,351.74593305842336,354.32538711853294,3292900
2018-06-11,357.02032470703125,359.320623690231,354.96061499755166,357.07807083230705,2468500
2018-06-12,356.71234130859375,358.74317804378245,354.18102834177864,357.3090708773314,2440400
2018-06-13,350.1963806152344,357.07806796432703,349.6573972020608,356.76046427786133,3867600
2018-06-14,348.820068359375,353.8441871033162,345.3647585896614,352.4100799312606,4039500
2018-06-15,344.4504089355469,348.0885616893757,340.20589249401434,344.7102664992513,9946000
2018-06-18,341.4282531738281,344.22905797293464,339.1471929179568,339.93642919242575,3363200
2018-06-19,328.3193359375,334.14232498112403,325.8650374184448,334.14232498112403,6857300
2018-06-20,329.8304138183594,333.9594379613903,327.68408494620076,333.0162023056538,4540000
2018-06-21,324.9891662597656,328.3481931039969,323.58396161430505,328.3481931039969,4048300
2018-06-22,326.1922912597656,328.1461136489494,323.9689771400874,327.6552421721076,3192000
2018-06-25,318.7715759277344,321.32212755649806,315.30666174696495,320.0420199836901,5006200
2018-06-26,318.8678283691406,321.8515055516971,318.07862150744296,319.91695154775226,3112400
2018-06-27,317.4433898925781,328.60810148830245,317.3856437645012,322.2846361123258,4578900
2018-06-28,322.0921630859375,324.8737291592756,315.0083631594422,317.61666145805356,3348000
2018-06-29,322.9198303222656,327.24133144721225,322.77543564871445,324.5367804400427,3108500
2018-07-02,323.4684143066406,323.7090329296102,316.9621067147682,318.2806920690591,2820700
2018-07-03,320.43670654296875,326.9430451521329,319.54161208860205,325.4896989028036,1464400
2018-07-05,320.67724609375,324.6233974087912,316.7503630669928,323.53579652680963,2427900
2018-07-06,322.08251953125,323.4877242460528,318.04974854124157,320.35004759936703,2105100
2018-07-09,329.08935546875,330.1673224106333,323.8823639259065,324.83520445982185,3128700
2018-07-10,334.13262939453125,334.9411043977011,329.91698665684004,329.91698665684004,3278300
2018-07-11,327.8188171386719,331.4666036797095,326.4617245832084,328.90641801185546,3056900
2018-07-12,333.0450744628906,333.59369201746256,329.87852490160265,332.323218534999,2030700
2018-07-13,337.6264953613281,338.05959133637316,333.2087401814941,333.97870816317135,2272300
2018-07-16,342.7372131347656,342.9681976410825,339.12793336159496,340.68713752402164,2889000
2018-07-17,343.4879455566406,345.52838704237746,341.7169957884088,344.19053322778166,2730500
2018-07-18,346.71221923828125,348.28102808883915,340.9662449747328,345.52836496253775,3090100
2018-07-19,341.99609375,345.90376772922303,341.9287428496297,344.267549126508,2711700
2018-07-20,341.5822448730469,343.5938133519163,339.75354892611057,339.7920561360952,1816700
2018-07-23,340.0133972167969,341.6784888775013,339.16644422703854,341.6784888775013,1943700
2018-07-24,344.82574462890625,345.9807258317486,341.33198670371195,343.3627938947124,3182000
2018-07-25,342.56396484375,342.9296805107059,332.5349668136784,338.32905320117504,7378100
2018-07-26,345.83636474609375,346.68334705553156,341.93832516821175,342.04421264308775,3191200
2018-07-27,347.1164855957031,350.8605261794637,345.98077252880256,347.51110373706274,2914700
2018-07-30,337.88629150390625,348.8488900241019,337.31843508051105,348.40613061137446,3080400
2018-07-31,342.9297180175781,345.54765033186493,340.7737841254819,341.08178307360885,2728400
2018-08-01,339.5225524902344,344.4792908524009,337.34735047459867,340.80263079642725,2717800
2018-08-02,336.6062927246094,337.5687674398198,333.04512452937183,335.5379305170792,2655900
2018-08-03,335.3645935058594,337.8188915590161,332.6985499027229,336.38481405420123,2285200
2018-08-06,333.5648193359375,334.3347872442768,330.24427031488915,334.3347872442768,3251100
2018-08-07,337.5976257324219,338.906577189075,332.53499955279864,334.98929822022126,2267400
2018-08-08,334.7294616699219,338.42536112218534,333.2568765024388,337.34739412015824,2333600
2018-08-09,332.4563903808594,335.4741441076785,331.8760463139652,334.729387424305,2301800
2018-08-10,328.28765869140625,329.82555141543355,325.4246651023854,329.82555141543355,2745700
2018-08-13,327.2720642089844,330.9378756925069,326.2854998265913,328.4714499777597,1877200
2018-08-14,328.0265197753906,329.0034023709924,326.5563107310718,328.00715627689493,2017300
2018-08-15,320.8883361816406,326.0920399574948,317.28055650925745,325.5407115981512,3798600
2018-08-16,334.64239501953125,336.32536652323716,327.21404287888436,327.94914745178124,5867900
2018-08-17,335.0485534667969,337.0797428999717,330.47357326499446,334.6616672694123,3069200
2018-08-20,339.246337890625,341.0550537857109,335.7256350316528,337.17648044707266,3018200
2018-08-21,342.1770935058594,342.8348326218003,338.1727749343281,339.4978758809161,2967200
2018-08-22,338.5596618652344,344.2082839614711,338.37588572450244,342.7090886213208,2682900
2018-08-23,336.0932312011719,338.8014645236916,334.1394068950767,337.70848944504024,1833400
2018-08-24,337.93096923828125,339.1400072646261,336.6929154800054,337.34094333230945,1954100
2018-08-27,342.1480407714844,343.36676040896697,339.50752091364086,340.5714506417319,2279500
2018-08-28,339.7009582519531,344.02447903725084,339.1206141464884,343.3667694925702,2475100
2018-08-29,338.71441650390625,340.8036377122704,337.76652008457006,340.7165905182797,1850100
2018-08-30,335.5321960449219,339.449496597442,334.41988706736447,338.86915249512117,3257700
2018-08-31,331.5569152832031,334.51663792975313,330.38654525292776,333.7428359034311,3462700
2018-09-04,334.9034729003906,334.97118610186163,328.16187690058285,330.4058581570022,2699400
2018-09-05,335.3194274902344,335.87075590162334,331.91478711359684,334.4392442854369,2959000
2018-09-06,339.75897216796875,341.7708276940314,335.2226597621417,336.1608743209008,3585900
2018-09-07,337.8341979980469,338.54028674334535,333.1721408679131,337.38928032496113,3921900
2018-09-10,330.6573791503906,339.2560718029921,330.48328475797763,338.037352021041,3065500
2018-09-11,333.936279296875,335.26138015737746,326.2564679344092,327.90077134114426,2731800
2018-09-12,341.8288879394531,343.40547816229355,333.31724298947864,333.69447700145906,4003800
2018-09-13,343.8116760253906,348.60915959185616,342.6896853292427,344.68217739657524,3166500
2018-09-14,348.00946044921875,350.3888683103717,344.4307259436482,344.7595807132935,2835800
2018-09-17,344.2953186035156,349.4603253026679,342.9218679905259,347.50653055681784,2554500
2018-09-18,351.6656188964844,353.8225533335155,344.4307543329098,345.59141311246594,3003500
2018-09-19,353.2518615722656,359.0649252891445,351.28838518713,351.6655896659353,4753400
2018-09-20,355.4184875488281,359.5485803994572,353.6871663219785,356.65654132551435,4011100
2018-09-21,360.0321350097656,360.36098976035896,354.0546294915532,357.2948568083903,7144000
2018-09-24,355.93109130859375,359.70331333273987,355.2927157278541,358.8424641425289,2800200
2018-09-25,355.1960144042969,358.3201495642265,354.85747787605396,356.9853669496005,2969200
2018-09-26,353.068115234375,356.4824373995501,352.38138990846966,355.45717552678,2368600
2018-09-27,355.3507995605469,356.87901064240435,352.45876052152755,356.32768221664315,2355900
2018-09-28,359.7129821777344,361.9569638044219,354.21912055448934,356.55014937563504,3600500
2018-10-01,369.76251220703125,370.6523476315606,362.71139443431997,362.8661548380488,4755700
2018-10-02,373.70880126953125,375.88506964824273,367.32507478847174,368.36970014006954,4622600
2018-10-03,379.4444580078125,381.3595847448372,374.01830986253447,376.15588069089904,4794300
2018-10-04,377.21014404296875,378.2741033012715,372.6641792375324,377.935566784876,3822300
2018-10-05,373.8055419921875,379.53155907233736,370.4782669824773,376.2526337766662,2899700
2018-10-08,373.12841796875,374.0569802988274,364.9843554650202,371.2616705951486,3324000
2018-10-09,372.8092956542969,374.14407835744674,368.65021665298735,371.774352020112,2862700
2018-10-10,355.4281921386719,371.22305317698334,355.06063982677364,370.410583101092,6033100
2018-10-11,346.3748474121094,357.73015182391083,343.46350412261035,351.53020172144574,6266800
2018-10-12,348.309326171875,355.08962074087844,340.7165911241805,354.0160091622216,5509700
2018-10-15,347.1196594238281,350.6693785514811,343.85041586662334,347.6806400822545,2979800
2018-10-16,356.18255615234375,356.49207693096616,346.8004104833435,348.63817165796036,2822500
2018-10-17,353.522705078125,356.4243962278771,350.8144718120346,355.94078103625174,2238200
2018-10-18,347.5742492675781,355.70866045318195,345.0691260799948,352.865000722946,3254900
2018-10-19,344.5854797363281,348.07716698752324,342.6026398900238,348.009453781607,3491600
2018-10-22,344.314697265625,347.0035966660163,340.9100272789218,346.12341343729605,2263500
2018-10-23,338.5789489746094,341.9739367157282,331.5955451461629,338.046984125628,4389600
2018-10-24,343.02825927734375,352.6522136715527,340.16526552636225,349.74084068951476,8442600
2018-10-25,351.849365234375,352.4490728315103,343.3377501684331,345.5913838414007,4003500
2018-10-26,347.4968566894531,351.39479403766484,342.51562601134583,348.88001860077685,4073000
2018-10-29,324.59283447265625,349.856886869985,317.8609194008058,348.7348961050885,7462000
2018-10-30,338.4435729980469,339.54620024039826,318.96353971373895,319.52454984272117,5774000
2018-10-31,343.2313537597656,351.5011911055921,340.9583860120365,340.9583860120365,4175600
2018-11-01,351.17236328125,352.6232089426805,341.62580355184235,345.75586690840345,3760700
2018-11-02,346.0266418457031,359.3647560255015,345.0690932887197,354.9445064444821,4029800
2018-11-05,350.1180725097656,351.3851419784846,344.7983052840653,347.97081983069086,2253900
2018-11-06,354.4609375,356.36638263122654,350.2437974685033,350.5339843085431,2471900
2018-11-07,359.82904052734375,360.6318582841305,347.7193266215222,355.5925961966099,4015300
2018-11-08,360.2760009765625,363.12309505146396,355.2037426476438,358.87675525452755,2751800
2018-11-09,358.886474609375,360.49949477518464,355.7576098836635,357.41920302551137,2590300
2018-11-12,346.9249267578125,359.9942613116869,345.9143537261117,359.7318841825314,3088700
2018-11-13,339.6177673339844,345.32162296117355,332.3591908535609,339.6566138562857,4960000
2018-11-14,334.9632873535156,345.7782763608423,334.1567921408187,342.124687282416,3445800
2018-11-15,331.9024963378906,338.13107663290964,326.98571270598705,331.46522089890743,4863000
2018-11-16,326.4415588378906,330.5615438692168,321.78712276277747,329.4052222800568,4425200
2018-11-19,311.85638427734375,326.5290124015612,308.22224760739806,326.05286078829243,6782800
2018-11-20,308.7080993652344,313.0612822502257,288.2149868189535,293.5496226599704,6875900
2018-11-21,308.3388366699219,317.63798219230705,306.63836726453377,315.86948689378346,4401000
2018-11-23,303.4803161621094,308.0278495367742,303.04304079177143,306.0844561643024,1599400
2018-11-26,307.40594482421875,309.5728390774815,301.8672915878434,306.6285993483928,3362300
2018-11-27,309.02874755859375,309.54374570217254,302.1588437224163,306.3565812250779,2946400
2018-11-28,324.0608825683594,324.5564574252317,312.6240219159144,316.5010826559165,6117600
2018-11-29,332.864501953125,333.5155519517068,324.60507794925365,326.4610226662311,5331900
2018-11-30,336.9455871582031,337.7423559861783,327.947665426461,332.2620015306002,5374000
2018-12-03,349.77197265625,358.55612005220104,346.2835846944189,353.99885967706285,6573400
2018-12-04,332.80615234375,348.17840276016807,332.0676532901987,346.8957558736314,5199100
2018-12-06,322.50616455078125,324.1872107035131,308.3193852273343,320.6502200895802,9297400
2018-12-07,314.07183837890625,328.05453979946674,312.29364629676553,322.94343483681024,4526300
2018-12-10,317.1132507324219,317.93919892787784,306.5800611741361,312.1770144737787,4400500
2018-12-11,312.91552734375,325.0228614792152,309.72836294415646,323.8179669055377,3566400
2018-12-12,317.44366455078125,322.50619712728667,315.4711210180198,318.114137788138,3424800
2018-12-13,316.2581787109375,319.4356167727863,314.994984652472,319.1052433983236,2247700
2018-12-14,309.72833251953125,314.74229120207184,306.6286175802058,313.32362228011385,3298400
2018-12-17,307.1824951171875,317.95860840379737,305.54032525451424,307.9404173881266,4968400
2018-12-18,318.7748718261719,322.69080901415697,314.05243928623776,316.248454041122,5881100
2018-12-19,310.5057067871094,324.0414660186735,307.15337055237836,320.0089004949749,4871500
2018-12-20,304.189697265625,312.7114979053006,299.2826398695577,308.027911813798,5368600
2018-12-21,295.9302673339844,306.0553616793808,295.4055723794899,300.34177938865116,7641700
2018-12-24,285.8343505859375,294.424147230506,285.8343505859375,292.1406536892054,3435300
2018-12-26,305.0447692871094,305.20024433355917,284.1921642635478,290.15836719516403,4843400
2018-12-27,308.1639709472656,308.1639709472656,293.6856633274002,300.29322007931376,4341100
2018-12-28,307.4254455566406,312.42967826353095,306.2302477891599,310.69033264756314,3725200
2018-12-31,313.3722229003906,314.47997150355303,309.72835984340935,311.4288292700006,3557700
2019-01-02,314.6451110839844,314.7811628579974,304.830968326349,307.24078685624636,3292200
2019-01-03,302.1005554199219,310.690352319294,300.6430100933666,310.44742809820144,5705600
2019-01-04,317.82257080078125,319.1440938459237,307.133906185601,307.7266566433448,4448800
