Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2020-12-16,246.17807006835938,246.64440827164077,238.35535344013803,239.38314460137147,1659000
2020-12-17,251.07916259765625,252.71603667619394,246.12096846408812,246.12096846408812,2341300
2020-12-18,248.68096923828125,254.1340506325611,246.7681025995605,252.37345473030962,2868000
2020-12-21,242.2191619873047,245.09321075280172,238.66942082690196,244.3128340297089,1931100
2020-12-22,245.01698303222656,246.44448822428072,242.24763399585518,242.6282962385361,940700
2020-12-23,247.08218383789062,249.15681828287998,244.52218820852602,246.08291251962834,600500
2020-12-24,248.33839416503906,248.98552304508496,247.36767180229538,248.69050755439713,285500
2020-12-28,251.06961059570312,252.04982962857696,249.756301222157,251.59301752914072,622500
2020-12-29,250.05136108398438,254.28630536260857,249.97524024187797,254.04838779735266,732300
2020-12-30,249.92762756347656,251.50740360769038,249.19485195227043,250.67945516631806,555100
2020-12-31,253.32513427734375,253.77242050617704,249.3471591612284,250.2131826699343,700600
2021-01-04,242.66639709472656,251.85952047725627,241.2579146994333,248.43350184186082,1909900
2021-01-05,246.32080078125,246.44452256195993,242.63785604075773,242.6664049868699,1387800
2021-01-06,245.85450744628906,248.68096946371438,243.91309185788748,244.12246049038836,1295000
2021-01-07,245.7878875732422,248.90936511805873,244.47460690353873,248.48113089185344,891000
2021-01-08,248.12901306152344,248.45257748529727,245.00753557271756,247.46283222025932,939900
2021-01-11,245.63560485839844,247.14878617857164,243.65614343198402,246.19711588761476,904000
2021-01-12,243.06613159179688,246.95845990244075,242.91386084816187,245.3025627597566,1254000
2021-01-13,244.25570678710938,246.15904741908935,240.35385268301582,241.52440310570924,1178100
2021-01-14,237.9365997314453,245.91158654390875,237.68915617303963,245.89256359428956,1072500
2021-01-15,237.08961486816406,239.00246684975102,236.137944614797,237.44172821508246,2122400
2021-01-19,236.4329833984375,238.022271135813,233.9967096328478,236.9659164694931,1714800
2021-01-20,242.88528442382812,243.33257060682328,234.11088348280634,239.6210478875871,1294800
2021-01-21,242.932861328125,246.37791740190812,241.42922063670983,242.59025946778564,835800
2021-01-22,237.75579833984375,243.8464971147785,237.6511140235474,243.27548911291885,1161500
2021-01-25,237.9365997314453,240.01123390411573,235.45273980059238,238.1459683479414,1072000
2021-01-26,233.45423889160156,238.11743207284567,232.96889226644478,237.65110839832036,989000
2021-01-27,224.4514617919922,231.74124576460886,220.75897612241326,230.8086128712287,2597300
2021-01-28,233.2353515625,235.27192535986867,224.85113880547607,226.32623062854896,1503200
2021-01-29,225.2127685546875,231.83640016937875,224.41336899537504,231.80785122235588,1160500
2021-02-01,230.16146850585938,231.53186154376127,226.2405769844084,227.2874201258644,1470900
2021-02-02,234.92935180664062,237.24190387179783,231.09412131704764,231.09412131704764,1277900
2021-02-03,236.60427856445312,237.42271564905408,234.36786194724775,234.85320859969568,1054300
2021-02-04,240.82015991210938,241.6861833256122,232.87370750797947,237.91756274238514,2119700
2021-02-05,259.6251525878906,263.55555527651876,254.6193578947512,262.3659674914701,3129800
2021-02-08,266.9815368652344,270.902413013949,264.4691138713008,266.7055444054463,2477700
2021-02-09,265.84912109375,267.95230445913535,261.1478671880594,265.62070045814295,1364800
2021-02-10,270.655029296875,274.54735736443047,267.419356064065,268.6184699436304,1624800
2021-02-11,275.7559509277344,276.21273401072074,268.913440251377,270.19820075761214,1490800
2021-02-12,276.22235107421875,276.93610391937176,270.8929906885407,274.9090411923088,1680800
2021-02-16,281.44696044921875,283.16948133955555,276.84087976055326,277.84964793801004,1862300
2021-02-17,275.59417724609375,281.7800337147318,275.05171824706457,281.69438687951725,1470100
2021-02-18,274.04302978515625,275.4515125843091,272.9010426076919,273.7765632061467,910100
2021-02-19,271.3783874511719,275.9844695965582,270.93110111460123,274.07160242742054,898600
2021-02-22,271.6543273925781,275.83214534785554,269.91275429606736,270.2553707423792,1014300
2021-02-23,277.7925720214844,280.72373299150223,269.4559594245251,270.7311942206382,1629400
2021-02-24,280.11468505859375,283.89281801862444,274.6235568549335,274.6235568549335,1511600
2021-02-25,276.1199951171875,280.467438404395,274.60411296658856,278.4081185691281,1008900
2021-02-26,272.53521728515625,277.18775090036047,270.89541943543696,276.3773951567412,1334600
2021-03-01,280.2481689453125,282.02145510756435,275.9102398851146,277.2259188287556,1046500
2021-03-02,276.043701171875,283.8233431763935,275.87206938654265,280.4864884219955,1305600
2021-03-03,276.043701171875,280.25765573990725,275.3763185829696,276.072301620253,1928900
2021-03-04,271.89642333984375,278.093438440582,270.4949433763359,276.0913200505622,1655300
2021-03-05,279.237548828125,280.0479045497628,272.1348036221197,274.4419840046571,1269000
2021-03-08,267.0151062011719,273.14537767722084,265.30853531095147,269.80852315062305,2632500
2021-03-09,266.9674072265625,272.2682364196217,266.33816833881735,271.4578807761447,2465200
2021-03-10,271.95361328125,273.2311482361071,268.18772338744736,268.63581639434244,1663900
2021-03-11,278.0457763671875,279.90486341119066,273.9461951386295,275.95785667687727,1554100
2021-03-12,275.72900390625,280.3529359672878,275.39531268832934,278.91331250729,1082500
2021-03-15,276.0531921386719,277.435614916314,273.6030096793213,275.85298901679295,1417400
2021-03-16,275.45263671875,280.26723033747373,275.0236008499233,276.86363112364745,830200
2021-03-17,277.18768310546875,279.6283511107549,274.59446971296995,275.6527442445518,1028900
2021-03-18,273.6125183105469,276.7396264209239,271.25765132137144,275.77672536199213,1381200
2021-03-19,271.9250183105469,275.68136510052517,270.8190859926541,273.6983040149727,4516800
2021-03-22,272.8402404785156,275.35719571641215,271.61990648000574,273.5171660873021,1563700
2021-03-23,268.168701171875,272.79263406116644,266.9865105715435,270.6665705216403,1638800
2021-03-24,271.69622802734375,278.207848202876,271.49599581605264,276.2057297553932,1509000
2021-03-25,272.8211975097656,273.3360345799561,267.95891852366674,270.07543859549526,1275500
2021-03-26,278.68463134765625,279.1231813464664,271.1910213500745,273.99398225934095,1477500
2021-03-29,276.9875793457031,282.1835511729597,276.65388800995,278.40811694940095,1327800
2021-03-30,281.3731384277344,282.374183240971,276.17716711410685,276.17716711410685,1022300
2021-03-31,277.2925720214844,284.0997390226566,277.28302884253566,282.4694556505991,1209800
2021-04-01,278.7036437988281,280.30535627159236,275.5479347613728,277.23544858347094,965400
2021-04-05,281.5065002441406,283.04146806858256,278.5986822425413,279.9906187758758,1035600
2021-04-06,281.2491455078125,285.76819026419673,281.239602328054,281.82118348717944,1179800
2021-04-07,281.3731384277344,282.1453796482461,280.2672059044554,281.81168834547884,905600
2021-04-08,284.6623229980469,284.9388134187026,281.24920979624727,281.24920979624727,846400
2021-04-09,288.0372619628906,288.09446285254074,282.9080354938143,283.7374774888023,690200
2021-04-12,289.08599853515625,289.82009602866697,287.6177744530734,288.78090772159544,780700
2021-04-13,288.8762512207031,290.2300735166997,285.72054268513796,287.4938284794772,863600
2021-04-14,290.20147705078125,291.8794183523441,289.22900370952766,290.6686273609526,776800
2021-04-15,290.906982421875,295.5976302082519,290.3730880249713,291.8794266958647,936500
2021-04-16,297.7332458496094,299.09658232932986,292.1845263129775,295.3306918961884,1769900
2021-04-19,294.7682189941406,297.2946890106891,292.9377320404799,296.3508450844286,1006000
2021-04-20,295.0065002441406,295.0160434235195,291.30735443248034,293.7575657379952,904500
2021-04-21,295.4260559082031,296.8942801882569,293.7576284838446,295.5500008863659,800100
2021-04-22,297.5425720214844,300.19298695536463,295.9027450706262,296.8465889748479,778200
2021-04-23,299.163330078125,301.5467976992371,297.5902472672038,297.8667085628069,717500
2021-04-26,301.5086669921875,302.6622572236264,298.3625012355124,298.8010511499738,833900
2021-04-27,300.7936706542969,302.17609377393705,298.04791078043485,301.5087110758206,1043300
2021-04-28,300.7936706542969,302.2332946800534,299.84028342559867,301.270364268646,855500
2021-04-29,301.9853515625,303.5012334980359,300.29786693880476,300.7268736592032,1162200
2021-04-30,299.1728515625,302.8433976087979,298.71524438877066,301.93769734741556,1637400
2021-05-03,275.46209716796875,290.1919378619227,273.22163191326484,288.29470705445914,5039900
2021-05-04,288.0277099609375,288.53303296247105,276.1580602011129,279.80951932222433,3272600
2021-05-05,280.4960021972656,283.3085056965961,278.4557689934137,281.9737696153288,2690200
2021-05-06,285.39642333984375,285.8254300614736,279.99070588679416,281.26824106075446,1121000
2021-05-07,289.2099609375,291.5743421475277,284.68137255176464,285.920764050888,1221300
2021-05-10,284.48126220703125,291.6888681662479,284.2715158285324,290.7831385556684,901500
2021-05-11,281.0680236816406,283.2417449129437,277.73116912775043,281.4303154027016,1678600
2021-05-12,276.54901123046875,279.92398071549127,274.4134042788822,279.39008625136114,1480200
2021-05-13,277.4546813964844,280.53413195985,275.5002496342795,279.50448677521507,913200
2021-05-14,282.6601867675781,284.0139800073188,278.9514973911916,279.69513808353054,835300
2021-05-17,282.812744140625,283.21315040224897,279.5807481250579,281.9642157135068,1010200
2021-05-18,282.39324951171875,285.29152513024167,281.01082668221187,282.9271439201342,1182700
2021-05-19,284.519287109375,284.5383734709985,280.43879174563483,281.382664699032,989700
2021-05-20,284.08074951171875,287.55106335495486,283.2989651229721,284.91973479768444,1156600
2021-05-21,282.9176330566406,286.9313847589469,282.77463080502713,284.75766324922256,986900
2021-05-24,288.3614501953125,289.98221988128296,283.67080202038017,283.7661465480958,941600
2021-05-25,290.96417236328125,293.0139485344282,289.3815464980765,289.8296395387975,1222100
2021-05-26,291.5838928222656,293.3190642416847,291.135799743516,292.3752203695569,1019400
2021-05-27,289.90301513671875,292.66310077026765,289.5496542262526,292.18557972464924,1860300
2021-05-28,292.739501953125,293.4844336455414,290.9344874907814,291.0968283306718,896500
2021-06-01,290.40911865234375,295.5758986602275,287.9928638900051,294.15289560223897,1342900
2021-06-02,290.0080261230469,292.84450172474504,289.2153250265211,290.9439776750997,810600
2021-06-03,289.26318359375,289.8743954405455,285.576705579257,288.53734220170406,1100300
2021-06-04,289.7120056152344,291.39285976896355,287.7732714602534,291.00131818478434,903400
2021-06-07,289.339599609375,290.2182513268424,287.97389615042096,289.54971007579695,814000
2021-06-08,286.5316467285156,290.686084625194,286.4361658595059,290.0748729939353,815000
2021-06-09,284.44970703125,286.9614721655675,284.22050627682586,285.35700859346053,896300
2021-06-10,284.8699645996094,286.2261372445911,283.96266292033573,285.88230692302375,843300
2021-06-11,286.72271728515625,287.8687793708812,285.395194883432,286.5030471274809,901600
2021-06-14,289.58782958984375,290.4378017941423,286.5316836035482,286.73226340363675,1126100
2021-06-15,289.1963195800781,292.481667003948,288.85251838588385,289.66428092070066,948300
2021-06-16,285.5576171875,290.4665480748467,284.1537039906883,290.03676742753856,1151300
2021-06-17,286.4170837402344,288.18391723091287,282.1003044865454,284.78397011652004,1671600
2021-06-18,282.577880859375,287.27667199656906,281.2599180064435,286.3502799293327,1900700
2021-06-21,287.92608642578125,288.23167772976734,283.3227767706385,284.1918685296811,980200
2021-06-22,286.9997253417969,288.15531818059844,286.42669422364315,287.72553755558977,711300
2021-06-23,288.7856750488281,289.7215977839055,285.9205483501159,286.51266987122426,875300
2021-06-24,294.8215026855469,295.03161310963344,288.7187697851946,289.95078223304637,1797100
2021-06-25,301.7455139160156,302.73873655313514,295.432671509414,296.06300269002855,2123100
2021-06-28,300.3989562988281,303.50284318586546,299.5012143752392,303.0730625740467,1406500
2021-06-29,303.2353820800781,304.028054082917,300.17923614950945,300.1887958956922,926800
2021-06-30,303.77978515625,304.4578860472683,300.90512818977436,301.10567887451157,1076000
2021-07-01,302.8246765136719,305.8617319432663,301.659524215668,305.6134117196629,1194400
2021-07-02,303.2831726074219,304.5915756455616,302.09892970789207,303.2927323551834,620100
2021-07-06,304.6966247558594,306.0241180538588,302.59552058098996,303.15899189480257,1058300
2021-07-07,304.8016662597656,307.42803191304597,304.562905745831,305.8140085072026,735300
2021-07-08,299.4725341796875,300.714077151495,294.01922324295305,300.56126693032996,1512500
2021-07-09,303.57916259765625,303.7892729804462,299.95001505371937,300.7044771662039,628100
2021-07-12,306.0719299316406,307.73369400690484,302.5669122887474,302.96804283048766,834700
2021-07-13,306.2152099609375,308.2876353806608,305.518018606267,305.6135286630897,858100
2021-07-14,311.8785095214844,312.0790601783672,308.87013308596875,310.37908660417713,1473000
2021-07-15,312.2605285644531,312.86220969623236,309.5386529969405,311.53471645320053,853400
2021-07-16,309.9015808105469,313.87455917617905,309.0420488076062,313.6167083189678,687300
2021-07-19,301.8983154296875,307.2179064139536,299.60622043754626,305.5847927395687,1352400
2021-07-20,308.90838623046875,310.4077802123994,301.89835140208896,302.3090416654651,787800
2021-07-21,308.5549621582031,310.99033678992,308.06791054831524,310.42686549712107,675600
2021-07-22,311.8975830078125,312.13634349209804,306.32014159237076,308.19204477397744,761100
2021-07-23,318.5542907714844,318.6784509116637,312.14596624058424,312.14596624058424,771800
2021-07-26,318.3345947265625,318.7070459371679,315.5076495257282,317.77112346475525,747600
2021-07-27,314.9537658691406,317.86663246143297,313.18693224872726,317.6947318874867,989500
2021-07-28,315.9947814941406,316.911613768328,314.85827904000763,316.5869029450861,652800
2021-07-29,318.5924377441406,321.42891347601017,317.150315086,317.76155591838733,843700
2021-07-30,318.8216552734375,320.7126489094573,317.2267514687755,318.3441342775751,718900
2021-08-02,312.93865966796875,318.8121627902081,312.46113861501317,317.33183003870255,1059700
2021-08-03,312.814453125,313.54026519882956,309.83472685988994,313.4352245726366,687400
2021-08-04,311.1336364746094,313.1583212084497,310.01622431346027,311.8690084519158,806700
2021-08-05,313.9128112792969,315.1734739309656,311.6971064634381,312.8526993213475,769100
2021-08-06,314.0464782714844,315.5554610982837,313.0819055776048,315.1543305956136,550200
2021-08-09,311.7925720214844,314.0560169643681,310.69427951848814,314.0560169643681,726100
2021-08-10,312.9863586425781,313.0245684825117,309.6150616212504,312.2987272516142,531800
2021-08-11,312.8622741699219,314.9538189420929,311.6684714070651,313.2538449736079,555500
2021-08-12,312.0886535644531,313.4352664112384,310.02575914888246,312.49931466895293,668100
2021-08-13,311.916748046875,313.41617110207505,311.3628073209268,311.46787710504987,649000
2021-08-16,313.2347717285156,313.66452325926895,308.2781000547895,311.77355823280067,1059100
2021-08-17,308.0965576171875,311.9835855847758,306.34881442098754,311.34369461535033,1078700
2021-08-18,304.7347717285156,308.26843859184623,303.6460390642597,305.1741120090937,1696700
2021-08-19,312.6807556152344,315.93745244356785,302.7960647496237,304.7347989097998,2329300
2021-08-20,315.3357849121094,315.8228656962989,312.15550763061077,312.53751863099205,958500
2021-08-23,321.171142578125,324.7047811535365,316.83524292414455,317.30320426533115,1092300
2021-08-24,322.4222412109375,323.7210845673869,319.2514942235008,321.32394854867465,654400
2021-08-25,320.24468994140625,324.9530399992137,319.4901986018097,324.46595925338227,781800
2021-08-26,321.3620910644531,323.9311565184854,320.36886831421475,322.1738826385593,607000
2021-08-27,325.4974670410156,326.423859076637,321.4671880705027,322.4986207509684,869400
2021-08-30,328.548828125,329.90708393659634,327.372286098643,327.372286098643,863600
2021-08-31,325.6887512207031,329.7922713411037,325.33483994245495,329.1035688676866,1268000
2021-09-01,329.34271240234375,332.22187591080325,326.4061594517394,326.84618409614,684500
2021-09-02,329.1035461425781,332.70010649884904,327.7261412908558,330.5383404305418,694000
2021-09-03,326.9704895019531,329.68705916409124,325.68874338329215,328.2618102574065,739100
2021-09-07,322.89569091796875,327.46790105198613,320.7530448514365,326.4348327791482,971500
2021-09-08,322.12091064453125,322.98178142818466,318.83044655464005,322.3313483197324,899900
2021-09-09,322.8191223144531,323.9860894384749,322.0347903321798,322.64695401524403,894000
2021-09-10,321.11651611328125,326.7600344277554,320.8582636523301,326.4348178947547,612900
2021-09-13,318.4573669433594,324.15830391537025,314.9182252244295,323.94786625276635,825600
2021-09-14,316.4390869140625,319.4904182648382,315.6834204577578,319.3660647629315,842900
2021-09-15,312.0677795410156,317.21391341902057,308.99732772268044,316.6112951052143,1685900
2021-09-16,309.0834045410156,311.84775981826533,306.18512111233855,311.3599495875541,1019900
2021-09-17,305.97467041015625,309.5233867893119,304.70246978963326,306.7781517116086,1663100
2021-09-20,297.0981140136719,299.967702952907,294.678095175889,297.9207154979212,1881000
2021-09-21,298.0354919433594,301.47900448042515,297.71985000665535,299.39377687416265,953200
2021-09-22,304.7120056152344,306.5294056506797,299.020643966143,300.7041450638831,1431400
2021-09-23,307.35205078125,310.35553808375846,306.797247351684,307.0459543505213,1251600
2021-09-24,306.7111511230469,307.57202175847107,304.1380846610719,306.0511434913307,890800
2021-09-27,304.8268737792969,308.2895065771809,304.19556068268724,305.1138502001028,755500
2021-09-28,296.0841979980469,304.13816135751705,294.6111341538067,303.17208625446864,1168100
2021-09-29,293.0806579589844,297.4137357959189,292.21021253682744,296.753728049349,990900
2021-09-30,286.89190673828125,294.97459327592776,286.7293130584276,294.5441432933205,1685900
2021-10-01,297.1746520996094,298.69553088064305,288.5563390070851,290.287655498191,1356200
2021-10-04,292.889404296875,297.63378341078953,289.1589151334529,295.51986095822815,1325800
2021-10-05,299.56591796875,302.4928960614127,294.1806519226067,296.4476514803436,1616700
2021-10-06,299.91986083984375,300.33119077552027,293.4824349612782,293.702418099115,1063100
2021-10-07,301.1059265136719,305.48681873651196,300.5320029811302,302.5981101837022,800100
2021-10-08,298.1598205566406,302.34942469412874,297.9206881669755,301.9094292706152,588500
2021-10-11,296.48590087890625,301.0294163905813,295.95982128551987,298.37983995883656,775100
2021-10-12,295.6441955566406,300.04423814468294,294.43898794893363,297.11725951158337,845200
2021-10-13,301.31640625,302.42598411695,296.21808700624734,296.89724405690265,1008700
2021-10-14,305.64947509765625,307.9547149255622,303.75553598995384,303.89900959107524,946300
2021-10-15,306.873779296875,308.5190110871074,304.92245108265473,307.9546622252958,835000
2021-10-18,304.520751953125,304.9607765902462,301.0294247225551,302.5981472911431,851200
2021-10-19,298.8485412597656,305.20945737518167,297.01202074190576,303.8990164703312,1228400
2021-10-20,291.02410888671875,301.2876812306492,290.7754018683363,301.2015970760471,2832500
2021-10-21,303.95635986328125,305.3624593550123,291.96150129974035,292.68844384873614,1956600
2021-10-22,313.3973693847656,314.56430746312003,304.4729319487295,304.5398960259695,1447500
2021-10-25,315.7121276855469,316.59214767863233,309.188589422544,313.28253455706,1412700
2021-10-26,316.6590881347656,319.15564537873144,315.10951497208004,316.6112733348169,1201000
2021-10-27,311.22601318359375,318.77304530039646,311.0347247892973,317.7878210373261,773000
2021-10-28,311.350341796875,313.0720831626846,309.65729514746346,311.68513294882763,942200
2021-10-29,310.2312316894531,312.80429864346775,308.6242689705719,309.6668827295234,1135600
2021-11-01,311.01556396484375,313.923421845222,306.4337794439756,312.306884639986,1256600
2021-11-02,323.9000244140625,326.82700243729613,299.78592316333084,302.4259540042728,2683500
2021-11-03,325.58355712890625,326.4157332287809,316.6686940536463,320.43742309638566,1500800
2021-11-04,324.98089599609375,327.1330873603063,322.340865248218,327.1330873603063,842400
2021-11-05,334.3071594238281,335.139335665143,325.34448002056035,325.85143963831376,1317800
2021-11-08,334.20184326171875,338.0853505482261,330.1270184061276,335.8183511993374,795700
2021-11-09,331.9827575683594,334.4697405335378,330.54796307202207,333.8575475367689,673500
2021-11-10,330.10791015625,335.722763325109,328.5870316232151,330.43315590230236,1031300
2021-11-11,329.4383239746094,332.4800807360904,325.6600208262482,330.72964461967985,863400
2021-11-12,331.6479187011719,331.77227221021076,328.59658717538946,331.1983486559353,1065100
2021-11-15,332.9391784667969,335.43570606318406,331.5426245957624,332.02088927163356,1045200
2021-11-16,335.0914306640625,336.5262249535331,332.09748857614613,332.82446035725326,797800
2021-11-17,339.05145263671875,341.0123557086551,333.6374919364163,337.5114540887013,1201800
2021-11-18,332.1070861816406,333.3505629754638,327.17138998158435,332.84360345909386,1845500
2021-11-19,337.51141357421875,339.50098193493125,331.19831352869255,335.1200900108347,1556800
2021-11-22,335.2348327636719,342.2653291209689,335.03396977945147,338.6018054695188,1034300
2021-11-23,334.5557861328125,335.847077677881,331.04530982576864,333.95316784326565,1106700
2021-11-24,334.0296936035156,335.3401344855925,331.6766389598523,333.26448159953355,1016500
2021-11-26,319.8156433105469,330.8061578951372,319.54781621889947,326.63570329791844,1381400
2021-11-29,325.85260009765625,328.1044913682483,320.5151747482029,322.8245586262618,1775700
2021-11-30,318.205810546875,324.34819126757185,317.3242084387978,324.20443049657285,3478700
2021-12-01,311.7471923828125,323.01621208018275,311.52681378755574,321.0134748062763,1308100
2021-12-02,320.697265625,322.46044060526737,312.8779488146114,313.97992952184796,1047100
2021-12-03,321.3009338378906,332.84785384056283,316.40429463380946,325.1339305039839,1463700
2021-12-06,327.2900695800781,329.359891785118,323.24625595831,323.4858183073639,1354900
2021-12-07,338.875244140625,342.8040422689601,332.752018022664,332.752018022664,1344200
2021-12-08,341.2804260253906,342.0949436446618,336.5658566237587,338.8369024110203,944200
2021-12-09,340.9833679199219,345.94709140959736,340.34135737724824,340.5425815069803,994000
2021-12-10,346.30169677734375,347.55700090564545,340.47552519178845,344.18394496344655,841800
2021-12-13,345.29547119140625,347.33654641792947,342.9956792400127,345.1517396775894,1116500
2021-12-14,341.86492919921875,343.0531486242626,338.13732648038916,343.0531486242626,1139900
2021-12-15,349.87591552734375,350.0771396552494,340.22633982881956,341.37625047516553,1040200
2021-12-16,347.53778076171875,353.8238925940691,345.1804961354479,351.4091153605801,1389000
2021-12-17,331.5158386230469,346.6274451068359,329.1106533533775,345.1229870550722,2557000
2021-12-20,331.1134338378906,331.69795180788543,325.9388940521855,327.9128850473121,1125100
2021-12-21,338.0223693847656,339.13394184787325,332.79990010228056,334.4097808122471,992000
2021-12-22,346.5987548828125,346.7999790310286,338.50153726915863,338.5590298829346,1058500
2021-12-23,350.7095947265625,352.5877841033955,346.79035923824716,346.79035923824716,898100
2021-12-27,353.85260009765625,354.35090829683014,350.7191363740832,350.7191363740832,553000
2021-12-28,352.44403076171875,355.34752455840584,352.24280662547733,354.49469800918206,539300
2021-12-29,354.6288757324219,356.21001041714163,352.06077471624377,352.4440685742119,573400
2021-12-30,352.00323486328125,356.81363500866934,351.7732644280502,354.55218107971615,505200
2021-12-31,354.7438659667969,355.8362548495279,352.10868066360695,352.309904807686,613000
2022-01-03,354.8300476074219,358.5768048883523,351.5911611513857,353.1051817777027,1026700
2022-01-04,356.3345031738281,358.3660158695697,352.76984452666005,356.5740654534566,1012700
2022-01-05,341.2420959472656,353.2681405083011,341.23253334116197,351.6774433859525,2075000
2022-01-06,340.55224609375,342.6412226310892,338.2620161402508,342.095013490282,1096200
2022-01-07,340.1113586425781,342.5357277856411,335.4542818809282,340.178443100489,936500
2022-01-10,321.8663024902344,335.00388939181994,319.4419042066788,334.90805863365136,1863400
2022-01-11,326.3508605957031,326.71499988533344,317.72661981643455,321.9716557593605,1029700
2022-01-12,331.12298583984375,334.8601809619758,328.05660607113896,329.60896503279076,1589800
2022-01-13,320.4193420410156,332.311217003854,318.12911263154746,331.1229682220607,1255800
2022-01-14,308.6041564941406,317.33382228984834,305.33655231521345,316.59598090161415,2548000
2022-01-18,297.9675598144531,303.90868649841235,296.50143990807203,301.5609938245481,2446100
2022-01-19,296.5972595214844,305.7485562384246,296.1085723518268,301.7430819024785,2036700
2022-01-20,288.49053955078125,302.586378938533,287.53229022542996,298.3700877556771,2036300
2022-01-21,284.6191711425781,289.9374718287359,284.3700462323689,287.474764329222,2239800
2022-01-24,289.19000244140625,291.0490080243664,271.7019564653246,281.72523380646584,2642500
2022-01-25,281.9264831542969,287.762217153243,280.7095172229282,285.41452420752125,1816500
2022-01-26,280.3548889160156,291.72929872974936,277.0681021930835,285.9702134576943,1834700
2022-01-27,285.7403259277344,292.1606071446846,281.955229961355,285.6924251660108,2220900
2022-01-28,291.1065368652344,291.4514925453685,279.818362295758,282.58768731720795,1938300
2022-01-31,298.77252197265625,298.8012682785063,289.9470259119073,289.9470259119073,1514700
2022-02-01,301.8676452636719,303.03671042955403,295.8977716057225,299.0120814315169,1726800
2022-02-02,305.8443298339844,306.18928541867814,299.1653334915831,304.02363343664337,2246700
2022-02-03,290.4645080566406,304.6945152715332,287.42687430968004,292.0935434794431,2395200
2022-02-04,300.2674255371094,303.72669149092036,292.2851924510145,296.94229927939057,2579300
2022-02-07,301.30224609375,305.221481255239,298.41793629742835,302.35632591255353,1341300
2022-02-08,301.9251403808594,302.3276179057258,297.16264076106944,298.14966549545085,1247400
2022-02-09,306.6780700683594,311.14351467356596,303.8033225816684,306.33308516336575,1321000
2022-02-10,302.4330139160156,305.98813947909065,297.84302133454713,300.4782066166053,1418200
2022-02-11,288.2126159667969,302.3276379259735,287.57060534658035,300.2290697321146,1982000
2022-02-14,291.16400146484375,292.40015101994805,287.139343456498,288.21257779380556,1352400
2022-02-15,294.6902770996094,298.58076521561384,293.3391426686667,296.7984363344352,1327900
2022-02-16,295.7636413574219,297.1722690017847,290.28245417757876,293.22428655457674,983900
2022-02-17,291.58563232421875,297.0476347511249,290.71362211756633,294.27831000650656,1036200
2022-02-18,290.33990478515625,294.29747851064616,288.2892667811917,292.3809801830244,1024800
2022-02-22,283.3350524902344,289.1612226876253,281.29397747594385,287.47469511836397,1930800
2022-02-23,278.78338623046875,287.589697248861,278.44799321773064,287.5226127976254,1399700
2022-02-24,280.8915710449219,281.40903376123924,267.7060537103691,270.2070991363676,1998400
2022-02-25,288.3812255859375,288.7749170715041,281.39086476916106,283.032852763373,926700
2022-02-28,284.54034423828125,286.3263584105759,280.8819294102399,283.7625728530076,1517600
2022-03-01,274.22772216796875,283.2537348003437,271.13582955459174,283.2537348003437,2020400
2022-03-02,280.142578125,282.3510597358939,276.30172015584833,277.9532902547204,1062200
2022-03-03,280.5747375488281,284.20434781963354,274.64058863341353,282.68719223515166,1559600
2022-03-04,274.32373046875,278.1742006592425,272.5569389984656,275.3703609390226,1612400
2022-03-07,253.37184143066406,274.15090104911786,252.35401622013327,273.73798646854584,2455500
2022-03-08,259.1042785644531,267.96706899660194,251.79706024558828,252.10430661664944,2624600
2022-03-09,266.6323547363281,272.6433068701027,265.1152287231953,271.7215091571033,1435900
2022-03-10,262.4842224121094,265.1536468610998,259.20991674466745,263.89573890332105,1513400
2022-03-11,253.717529296875,267.8998892275368,253.56389143538718,267.05489564106665,1857900
2022-03-14,240.41856384277344,255.6667781302079,238.53653656391506,255.48433499098482,2877600
2022-03-15,248.5995330810547,249.6461633902389,242.71342804339585,244.92192436719495,2174000
2022-03-16,260.1029968261719,261.5433190655636,252.536499306685,253.8519889301138,2006300
2022-03-17,261.5528259277344,263.51164229099527,257.7791608999933,258.796985864262,1687500
2022-03-18,265.8545837402344,268.082288411495,260.4677944646496,262.7819149244392,2017200
2022-03-21,263.0699462890625,267.66938157402876,259.6995842917531,264.69271100603225,1261300
2022-03-22,270.68450927734375,271.5967249340854,265.8546306653577,267.5926168716329,1642800
2022-03-23,262.55145263671875,269.81067215947394,262.3786210536584,268.19751877739986,1029600
2022-03-24,265.6721496582031,265.78737071348576,262.2057892636223,264.8943782316235,836000
2022-03-25,263.9533996582031,269.36899464539306,261.7160832794597,267.81345171613026,982000
2022-03-28,266.57476806640625,266.7187943932917,261.06314573248153,265.66258179384903,1071100
2022-03-29,273.59393310546875,278.0685365623717,270.4732357220783,276.85865681510023,1210800
2022-03-30,268.0534973144531,272.220824945354,266.1810672204441,271.86555025037507,1194400
2022-03-31,261.485595703125,268.3031238888643,261.485595703125,267.4965179957933,1437200
2022-04-01,263.4925231933594,265.91225372348083,261.29362329327114,264.26068324321227,1190200
2022-04-04,267.53497314453125,268.47599395245413,261.3992174098274,263.40606230225717,1293900
2022-04-05,261.8121032714844,265.76818253727885,260.7462498809571,263.1852030480584,1016200
2022-04-06,254.19761657714844,257.9232245365496,250.65442242898754,257.9232245365496,2039900
2022-04-07,256.3965148925781,260.5734546371369,252.4788518674184,257.2127032363192,1789300
